collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,프로젝트 헤일메리,,0.0%,130,,0.0% (누적:130명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,몽키 비지니스,,0.0%,118,,0.0% (누적:118명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,언젠간 터질거야+풀타임,,0.0%,115,,0.0% (누적:115명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,애국소녀,,0.0%,114,,0.0% (누적:114명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,유레카,,0.0%,113,,0.0% (누적:113명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,수련,,0.0%,111,,0.0% (누적:111명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,빈집의 연인들,,0.0%,109,,0.0% (누적:109명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,시크릿 에이전트,,0.0%,106,,0.0% (누적:106명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,어둠속의 댄서,,0.0%,101,,0.0% (누적:101명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,지느러미,,0.0%,97,,0.0% (누적:97명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,"요리사, 도둑, 그의 아내 그리고 그녀의 정부",,0.0%,93,,0.0% (누적:93명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,샤이닝,,0.0%,91,,0.0% (누적:91명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,필리핀 폭력 이야기 1부,,0.0%,88,,0.0% (누적:88명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,필리핀 폭력 이야기 2부,,0.0%,87,,0.0% (누적:87명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,배리 린든,,0.0%,86,,0.0% (누적:86명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,해변의 여인,,0.0%,85,,0.0% (누적:85명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,2001 스페이스 오디세이,,0.0%,84,,0.0% (누적:84명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,실비아의 도시에서,,0.0%,83,,0.0% (누적:83명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,시계태엽 오렌지,,0.0%,82,,0.0% (누적:82명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,기동전사 건담 쿠쿠루스 도안의 섬,,0.0%,79,,0.0% (누적:79명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,종이꽃,,0.0%,78,,0.0% (누적:78명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,파리의 사생활,,0.0%,73,,0.0% (누적:73명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,잘 알지도 못하면서,,0.0%,72,,0.0% (누적:72명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,라스트 키스,,0.0%,70,,0.0% (누적:70명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,쳐다보지 마라,,0.0%,69,,0.0% (누적:69명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,기인들,,0.0%,67,,0.0% (누적:67명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,쿠르탁의 파편들,,0.0%,65,,0.0% (누적:65명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,태풍 클럽,,0.0%,61,,0.0% (누적:61명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,트루먼의 사랑,,0.0%,60,,0.0% (누적:60명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,58,,0.0% (누적:58명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,회생,,0.0%,57,,0.0% (누적:57명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,표인: 풍기대막,,0.0%,55,,0.0% (누적:55명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,부에나 비스타 소셜 클럽,,0.0%,54,,0.0% (누적:54명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,피아노,,0.0%,51,,0.0% (누적:51명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,산양들,,0.0%,49,,0.0% (누적:49명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,이사,,0.0%,47,,0.0% (누적:47명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,"파리, 텍사스",,0.0%,46,,0.0% (누적:46명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,특근,,0.0%,44,,0.0% (누적:44명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,극장판 : 기븐_히이라기 믹스,,0.0%,43,,0.0% (누적:43명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,여름정원,,0.0%,42,,0.0% (누적:42명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,41,,0.0% (누적:41명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,뱀의 길,,0.0%,38,,0.0% (누적:38명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,인어 공주,,0.0%,34,,0.0% (누적:34명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,모추어리 어시스턴트,,0.0%,33,,0.0% (누적:33명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,미니언즈 & 몬스터즈,,0.0%,32,,0.0% (누적:32명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,백치들,,0.0%,31,,0.0% (누적:31명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,모노노케 히메,,0.0%,30,,0.0% (누적:30명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,"시발, 놈: 인류의 시작",,0.0%,29,,0.0% (누적:29명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,블러드 베이: 노 이스케이프,,0.0%,28,,0.0% (누적:28명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,미래 시제,,0.0%,27,,0.0% (누적:27명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,제18회 대단한 단편영화제 단편경쟁7,,0.0%,25,,0.0% (누적:25명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,내 친구의 집은 어디인가,,0.0%,24,,0.0% (누적:24명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,해피엔드,,0.0%,23,,0.0% (누적:23명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,안티크라이스트,,0.0%,22,,0.0% (누적:22명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,189,그리고 삶은 계속된다,,0.0%,21,,0.0% (누적:21명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,196,고독의 오후,,0.0%,20,,0.0% (누적:20명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,국보,,0.0%,19,,0.0% (누적:19명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,201,회로,,0.0%,18,,0.0% (누적:18명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,205,현재를 위하여,,0.0%,17,,0.0% (누적:17명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,그저 사고였을 뿐,,0.0%,16,,0.0% (누적:16명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,신데렐라,,0.0%,15,,0.0% (누적:15명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,219,신극장판 은혼: 요시와라 대염상,,0.0%,14,,0.0% (누적:14명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,"오슬로, 8월 31일",,0.0%,13,,0.0% (누적:13명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,223,이 세상 끝까지 - 디렉터스 컷,,0.0%,12,,0.0% (누적:12명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,231,피아니스트,,0.0%,11,,0.0% (누적:11명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,235,킹 오브 프리즘 -드라마틱 프리즘.1-,,0.0%,10,,0.0% (누적:10명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,240,데이팅 게임,,0.0%,9,,0.0% (누적:9명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,242,소영의 노력,,0.0%,8,,0.0% (누적:8명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,247,블랙 하이웨이,,0.0%,7,,0.0% (누적:7명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,259,하나 그리고 둘,,0.0%,6,,0.0% (누적:6명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,266,상자 속의 양,,0.0%,5,,0.0% (누적:5명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,277,키퍼,,0.0%,4,,0.0% (누적:4명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,283,사무라이 타임슬리퍼,,0.0%,3,,0.0% (누적:3명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,296,충충충,,0.0%,2,,0.0% (누적:2명)
2026-08-21 00:31:31 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,307,사유리,,0.0%,1,,0.0% (누적:1명)
