collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,1420,,"0.1% (누적:1,420명)"
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,모아나,,0.1%,988,,0.1% (누적:988명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,애정만세,,0.1%,890,,0.1% (누적:890명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,마티 슈프림,,0.1%,668,,0.1% (누적:668명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,경멸,,0.1%,643,,0.1% (누적:643명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,워페어,,0.0%,427,,0.0% (누적:427명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,마루 밑 아리에티,,0.0%,414,,0.0% (누적:414명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,지느러미,,0.0%,387,,0.0% (누적:387명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,길 위의 뭉치,,0.0%,383,,0.0% (누적:383명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,빈집의 연인들,,0.0%,375,,0.0% (누적:375명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,시크릿 에이전트,,0.0%,357,,0.0% (누적:357명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,하류,,0.0%,329,,0.0% (누적:329명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,지난 여름,,0.0%,324,,0.0% (누적:324명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,오피셜히게단디즘 라이브 앳 스타디움 2025,,0.0%,313,,0.0% (누적:313명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,백치들,,0.0%,274,,0.0% (누적:274명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,어둠속의 댄서,,0.0%,259,,0.0% (누적:259명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,큐어,,0.0%,252,,0.0% (누적:252명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,243,,0.0% (누적:243명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,멜랑콜리아,,0.0%,233,,0.0% (누적:233명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,안티크라이스트,,0.0%,229,,0.0% (누적:229명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,눈동자,,0.0%,209,,0.0% (누적:209명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,왕과 사는 남자,,0.0%,201,,0.0% (누적:201명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,파리의 사생활,,0.0%,194,,0.0% (누적:194명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,뱀의 길,,0.0%,186,,0.0% (누적:186명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,산양들,,0.0%,181,,0.0% (누적:181명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,신사는 금발을 좋아해,,0.0%,180,,0.0% (누적:180명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,도그빌,,0.0%,158,,0.0% (누적:158명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,벽의 각인,,0.0%,149,,0.0% (누적:149명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,몽키 비지니스,,0.0%,144,,0.0% (누적:144명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,태풍 클럽,,0.0%,139,,0.0% (누적:139명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,실비아의 도시에서,,0.0%,138,,0.0% (누적:138명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,포제션,,0.0%,137,,0.0% (누적:137명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,경주기행,,0.0%,132,,0.0% (누적:132명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,체리 향기,,0.0%,131,,0.0% (누적:131명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,신극장판 은혼: 요시와라 대염상,,0.0%,128,,0.0% (누적:128명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,대지의 빛,,0.0%,121,,0.0% (누적:121명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,종이꽃,,0.0%,120,,0.0% (누적:120명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,경심,,0.0%,118,,0.0% (누적:118명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,히즈라,,0.0%,117,,0.0% (누적:117명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,폭력교실 1999,,0.0%,116,,0.0% (누적:116명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,7년만의 외출,,0.0%,114,,0.0% (누적:114명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,시계태엽 오렌지,,0.0%,104,,0.0% (누적:104명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,내 친구의 집은 어디인가,,0.0%,102,,0.0% (누적:102명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,정동원 팬콘서트 필름 : 다시 만나는 길,,0.0%,93,,0.0% (누적:93명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,브레이킹 더 웨이브,,0.0%,91,,0.0% (누적:91명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,극장판 도라에몽: 신 진구의 해저비밀성,,0.0%,88,,0.0% (누적:88명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,드림 애니멀즈: 더무비,,0.0%,87,,0.0% (누적:87명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,윌로씨의 휴가,,0.0%,86,,0.0% (누적:86명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,하나 코리아,,0.0%,85,,0.0% (누적:85명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,기인들,,0.0%,83,,0.0% (누적:83명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,여름정원,,0.0%,82,,0.0% (누적:82명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,이사,,0.0%,81,,0.0% (누적:81명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,2001 스페이스 오디세이,,0.0%,79,,0.0% (누적:79명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,회로,,0.0%,77,,0.0% (누적:77명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,훌라 걸스,,0.0%,75,,0.0% (누적:75명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,필리핀 폭력 이야기 1부,,0.0%,73,,0.0% (누적:73명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,지구 최후의 여자,,0.0%,71,,0.0% (누적:71명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,프로젝트 헤일메리,,0.0%,68,,0.0% (누적:68명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,싱 스트리트,,0.0%,64,,0.0% (누적:64명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,셀린느와 줄리 배 타러 가다,,0.0%,63,,0.0% (누적:63명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,잘 알지도 못하면서,,0.0%,62,,0.0% (누적:62명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,배리 린든,,0.0%,61,,0.0% (누적:61명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,60,,0.0% (누적:60명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,돌아오지 않는 강,,0.0%,58,,0.0% (누적:58명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,싱크: 가라앉다,,0.0%,52,,0.0% (누적:52명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,그리고 삶은 계속된다,,0.0%,51,,0.0% (누적:51명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,소영의 노력,,0.0%,50,,0.0% (누적:50명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,날씨의 아이,,0.0%,49,,0.0% (누적:49명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,올리브나무사이로,,0.0%,44,,0.0% (누적:44명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,나이아가라,,0.0%,43,,0.0% (누적:43명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,뷰티 앤 더 독스,,0.0%,42,,0.0% (누적:42명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,쳐다보지 마라,,0.0%,40,,0.0% (누적:40명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,꽁치의 맛,,0.0%,38,,0.0% (누적:38명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,괴물,,0.0%,37,,0.0% (누적:37명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,카드캡터 체리 극장판,,0.0%,35,,0.0% (누적:35명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,회생,,0.0%,34,,0.0% (누적:34명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,샤이닝,,0.0%,33,,0.0% (누적:33명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,아이즈 와이드 셧,,0.0%,30,,0.0% (누적:30명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,비긴 어게인,,0.0%,29,,0.0% (누적:29명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,케이온,,0.0%,28,,0.0% (누적:28명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,키메라,,0.0%,27,,0.0% (누적:27명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,그림자 아이,,0.0%,26,,0.0% (누적:26명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,미명,,0.0%,25,,0.0% (누적:25명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,나쁜계집애: 달려라 하니,,0.0%,24,,0.0% (누적:24명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,애프터썬,,0.0%,23,,0.0% (누적:23명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,백룸,,0.0%,21,,0.0% (누적:21명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,[인디스페이스X정시상영단] 단편 상영회,,0.0%,19,,0.0% (누적:19명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,그랜드 투어,,0.0%,17,,0.0% (누적:17명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,퍼니게임,,0.0%,16,,0.0% (누적:16명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,기동전사 건담 지쿠악스 비기닝,,0.0%,15,,0.0% (누적:15명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,스즈메의 문단속: 다녀왔어,,0.0%,14,,0.0% (누적:14명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,하나 그리고 둘,,0.0%,13,,0.0% (누적:13명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,NR1IFF 2026 도움닫기2,,0.0%,12,,0.0% (누적:12명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,호컴,,0.0%,11,,0.0% (누적:11명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,짝사랑 세계,,0.0%,10,,0.0% (누적:10명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,추락의 해부,,0.0%,9,,0.0% (누적:9명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,NR1IFF 2026 장애물넘기2,,0.0%,8,,0.0% (누적:8명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,반칙왕 몽키,,0.0%,7,,0.0% (누적:7명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,잭애스: 베스트 앤드 라스트,,0.0%,6,,0.0% (누적:6명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,202,나타 근영,,0.0%,5,,0.0% (누적:5명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,205,NR1IFF 2026 로드초이스-목포,,0.0%,4,,0.0% (누적:4명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,타오르는 여인의 초상,,0.0%,3,,0.0% (누적:3명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,223,믿을 수 있는 사람,,0.0%,2,,0.0% (누적:2명)
2026-08-06 01:41:25 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,237,그저 사고였을 뿐,,0.0%,1,,0.0% (누적:1명)
