collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,호프,,0.6%,3800,,"0.6% (누적:3,800명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,아비정전 4K 리마스터링,,0.5%,3102,,"0.5% (누적:3,102명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,아이유 콘서트 : 더 골든 아워,,0.4%,2384,,"0.4% (누적:2,384명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,오아시스: 돈 룩 백 인 앵거,,0.3%,2212,,"0.3% (누적:2,212명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,프로젝트 헤일메리,,0.3%,1908,,"0.3% (누적:1,908명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,아가미,,0.2%,1471,,"0.2% (누적:1,471명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,이누야샤 극장판: 시대를 초월한 마음,,0.2%,1438,,"0.2% (누적:1,438명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,철들 무렵,,0.2%,1361,,"0.2% (누적:1,361명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,사탄탱고,,0.2%,1273,,"0.2% (누적:1,273명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,다이노 패밀리: 사고뭉치 공룡 탐험대,,0.2%,1259,,"0.2% (누적:1,259명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,싱 어게인,,0.2%,1238,,"0.2% (누적:1,238명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,극장판 기븐 – 바다로,,0.2%,1095,,"0.2% (누적:1,095명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,사랑의 하츄핑: 고래보석의 전설,,0.2%,1084,,"0.2% (누적:1,084명)"
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,토리노의 말,,0.1%,996,,0.1% (누적:996명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,이방인,,0.1%,956,,0.1% (누적:956명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,스티치 헤드: 비밀의 성 꼬마괴물,,0.1%,939,,0.1% (누적:939명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,"청년 조용기: 신을 저주하던 청년, 시대를 긋는 종이 되다",,0.1%,792,,0.1% (누적:792명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,인간 혐오자,,0.1%,706,,0.1% (누적:706명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,나의 사적인 예술가,,0.1%,697,,0.1% (누적:697명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,퍼펙트슛,,0.1%,695,,0.1% (누적:695명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,어떻게 해야 했을까?,,0.1%,693,,0.1% (누적:693명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,경주기행,,0.1%,631,,0.1% (누적:631명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,명탐정 코난: 하이웨이의 타천사,,0.1%,604,,0.1% (누적:604명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,오크 스트리트의 마지막 날,,0.1%,591,,0.1% (누적:591명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,핵소 고지,,0.1%,498,,0.1% (누적:498명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,베크마이스터 하모니즈,,0.1%,483,,0.1% (누적:483명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,"올공, 2030 나라를 살리다",,0.1%,452,,0.1% (누적:452명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,언섀터,,0.1%,445,,0.1% (누적:445명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,위커 맨: 파이널 컷,,0.1%,438,,0.1% (누적:438명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,파멸,,0.1%,423,,0.1% (누적:423명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,상상의 개와 거짓말쟁이 고양이,,0.1%,391,,0.1% (누적:391명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,딥 워터,,0.1%,387,,0.1% (누적:387명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,코다,,0.0%,334,,0.0% (누적:334명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,마루 밑 아리에티,,0.0%,319,,0.0% (누적:319명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,제22회 서울인디애니페스트2026 새벽비행1,,0.0%,304,,0.0% (누적:304명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,사진의 얼굴,,0.0%,301,,0.0% (누적:301명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,제22회 서울인디애니페스트2026 독립보행1,,0.0%,296,,0.0% (누적:296명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,런던에서 온 사나이,,0.0%,279,,0.0% (누적:279명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,아버지의 집밥,,0.0%,265,,0.0% (누적:265명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,괴물,,0.0%,261,,0.0% (누적:261명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,퇴마록,,0.0%,257,,0.0% (누적:257명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,리틀 드래곤: 몬스터 섬의 비밀,,0.0%,251,,0.0% (누적:251명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,제22회 서울인디애니페스트2026 독립보행3,,0.0%,246,,0.0% (누적:246명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,다윗,,0.0%,220,,0.0% (누적:220명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,담요를 입은 사람,,0.0%,215,,0.0% (누적:215명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,환희의 얼굴,,0.0%,199,,0.0% (누적:199명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,고잉홈프로젝트: 라벨 & 쇼스타코비치 인 시네마,,0.0%,195,,0.0% (누적:195명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,국보,,0.0%,192,,0.0% (누적:192명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,,0.0%,184,,0.0% (누적:184명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,제22회 서울인디애니페스트2026 독립보행2,,0.0%,177,,0.0% (누적:177명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,그을린 사랑,,0.0%,173,,0.0% (누적:173명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,백 투 더 패스트: 진나라 쟁탈전,,0.0%,169,,0.0% (누적:169명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,연옥: 살인마들의 자치구역,,0.0%,168,,0.0% (누적:168명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,릴리 슈슈의 모든 것,,0.0%,166,,0.0% (누적:166명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,그린 북,,0.0%,156,,0.0% (누적:156명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,가버나움,,0.0%,152,,0.0% (누적:152명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,제22회 서울인디애니페스트2026 새벽비행2,,0.0%,150,,0.0% (누적:150명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,제22회 서울인디애니페스트2026 KAFA: 창작이라는 근사한 악몽,,0.0%,144,,0.0% (누적:144명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,제22회 서울인디애니페스트2026 아시아로1,,0.0%,139,,0.0% (누적:139명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,오케이 마담2,,0.0%,138,,0.0% (누적:138명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,리브 어 리틀,,0.0%,136,,0.0% (누적:136명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,고령가 소년 살인사건,,0.0%,127,,0.0% (누적:127명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,제22회 서울인디애니페스트2026 아시아로4,,0.0%,123,,0.0% (누적:123명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,킹 오브 프리즘 -드라마틱 프리즘.1-,,0.0%,122,,0.0% (누적:122명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,제22회 서울인디애니페스트2026 한국 파노라마 : 파란만장 종합미디어상가,,0.0%,113,,0.0% (누적:113명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,제22회 서울인디애니페스트2026 랜선비행,,0.0%,112,,0.0% (누적:112명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,제9회 전주국제단편영화제 세로본능,,0.0%,111,,0.0% (누적:111명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,제9회 전주국제단편영화제 국내경쟁5,,0.0%,107,,0.0% (누적:107명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,카를로비바리,,0.0%,104,,0.0% (누적:104명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,제9회 전주국제단편영화제 국내경쟁2,,0.0%,101,,0.0% (누적:101명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,퍼펙트 블루,,0.0%,100,,0.0% (누적:100명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,비광,,0.0%,96,,0.0% (누적:96명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,직장인 체육대회,,0.0%,95,,0.0% (누적:95명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,더 폴: 디렉터스 컷,,0.0%,94,,0.0% (누적:94명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,고스트밴드,,0.0%,89,,0.0% (누적:89명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,바다 탐험대 옥토넛 어보브 앤 비욘드 : 두근두근 대자연 어드벤처,,0.0%,88,,0.0% (누적:88명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,극장판 닌자보이 란타로: 도쿠타케 닌자대 최강의 군사,,0.0%,86,,0.0% (누적:86명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,2001 스페이스 오디세이,,0.0%,85,,0.0% (누적:85명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,시네마 천국,,0.0%,84,,0.0% (누적:84명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,시계태엽 오렌지,,0.0%,83,,0.0% (누적:83명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,제22회 서울인디애니페스트2026 아시아로3,,0.0%,82,,0.0% (누적:82명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,테러리스트,,0.0%,80,,0.0% (누적:80명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,플레이타임,,0.0%,79,,0.0% (누적:79명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,친숙한 손길,,0.0%,78,,0.0% (누적:78명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.0%,77,,0.0% (누적:77명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,매쉬빌,,0.0%,76,,0.0% (누적:76명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,캐리어를 끄는 소녀,,0.0%,74,,0.0% (누적:74명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,제22회 서울인디애니페스트2026 ITFS 베스트 네이처 애니메이션,,0.0%,73,,0.0% (누적:73명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,파라노만,,0.0%,71,,0.0% (누적:71명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,도주,,0.0%,70,,0.0% (누적:70명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,제22회 서울인디애니페스트2026 아시아 파노라마: 돌연변이와 산다,,0.0%,68,,0.0% (누적:68명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,로봇 드림,,0.0%,67,,0.0% (누적:67명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,꿈꾸던 모험,,0.0%,65,,0.0% (누적:65명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,레볼루션 +1,,0.0%,63,,0.0% (누적:63명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,제22회 서울인디애니페스트2026 개막섹션 두루두루: 한국 애니메이션 쇼케이스,,0.0%,62,,0.0% (누적:62명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,스파이의 아내,,0.0%,61,,0.0% (누적:61명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,[낫띵벗필름x인디스페이스 9월] 정이주: 초록색 환영,,0.0%,59,,0.0% (누적:59명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,제9회 전주국제단편영화제 사계절섹션,,0.0%,57,,0.0% (누적:57명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,광장,,0.0%,56,,0.0% (누적:56명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,인터 알리아,,0.0%,55,,0.0% (누적:55명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,작은 곤충들의 큰 모험,,0.0%,53,,0.0% (누적:53명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,마티 슈프림,,0.0%,51,,0.0% (누적:51명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,벌새,,0.0%,50,,0.0% (누적:50명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,네 얼굴로는 울 수 없어,,0.0%,48,,0.0% (누적:48명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,해피 아워,,0.0%,45,,0.0% (누적:45명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,157,단식 광대,,0.0%,43,,0.0% (누적:43명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,트래픽,,0.0%,42,,0.0% (누적:42명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,애프터썬,,0.0%,41,,0.0% (누적:41명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,킹 오브 프리즘 –샤이니 세븐 스타즈- IV 루이x신x언노운,,0.0%,39,,0.0% (누적:39명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,타오르는 여인의 초상,,0.0%,38,,0.0% (누적:38명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,드라이브 마이 카,,0.0%,37,,0.0% (누적:37명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,애프터 양,,0.0%,36,,0.0% (누적:36명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,킹 오브 프리즘 -샤이니 세븐 스타즈-,,0.0%,35,,0.0% (누적:35명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,영화 러브 라이브! 니지가사키 학원 스쿨 아이돌 동호회 완결편 제1장,,0.0%,34,,0.0% (누적:34명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,자크 타티 회고전 - 자크 타티 단편선,,0.0%,33,,0.0% (누적:33명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,하나 그리고 둘,,0.0%,32,,0.0% (누적:32명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,유메지,,0.0%,31,,0.0% (누적:31명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,178,미치광이 피에로,,0.0%,29,,0.0% (누적:29명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,지고이네르바이젠,,0.0%,28,,0.0% (누적:28명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,최악의 하루,,0.0%,27,,0.0% (누적:27명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,187,하늘의 푸르름을 아는 사람이여,,0.0%,26,,0.0% (누적:26명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,트루먼의 사랑,,0.0%,24,,0.0% (누적:24명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,네 멋대로 해라,,0.0%,23,,0.0% (누적:23명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,남매의 여름밤,,0.0%,22,,0.0% (누적:22명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,21,,0.0% (누적:21명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,196,셜록 주니어,,0.0%,17,,0.0% (누적:17명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,197,아무식당,,0.0%,15,,0.0% (누적:15명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,200,블루 자이언트,,0.0%,14,,0.0% (누적:14명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,카드캡터 체리 극장판,,0.0%,13,,0.0% (누적:13명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,208,걸즈 앤 판처 최종장 제2화,,0.0%,12,,0.0% (누적:12명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,212,걸즈 앤 판처 최종장 제4화,,0.0%,11,,0.0% (누적:11명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,215,도쿄 엠이알 난카이 미션,,0.0%,10,,0.0% (누적:10명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,동경의 황혼,,0.0%,9,,0.0% (누적:9명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,223,제너럴,,0.0%,8,,0.0% (누적:8명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,224,월드 브레이커,,0.0%,7,,0.0% (누적:7명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,229,데저트 워리어,,0.0%,6,,0.0% (누적:6명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,233,일곱 번의 기회,,0.0%,5,,0.0% (누적:5명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,235,신사: 악귀의 속삭임,,0.0%,4,,0.0% (누적:4명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,242,더 테이블,,0.0%,3,,0.0% (누적:3명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,250,가능주의자,,0.0%,2,,0.0% (누적:2명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,260,에스퍼의 빛,,0.0%,1,,0.0% (누적:1명)
2026-09-19 03:04:58 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,37,,0.0% (누적:37명)
