collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,위커 맨: 파이널 컷,,0.3%,2046,,"0.3% (누적:2,046명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,산산조각,,0.2%,1552,,"0.2% (누적:1,552명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,귀향: 언니야 이제 집에 가자,,0.2%,1339,,"0.2% (누적:1,339명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,캐리어를 끄는 소녀,,0.2%,1313,,"0.2% (누적:1,313명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,청년 조용기,,0.2%,1159,,"0.2% (누적:1,159명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,포가튼 아일랜드,,0.2%,1123,,"0.2% (누적:1,123명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,고양이를 놓아줘,,0.2%,1078,,"0.2% (누적:1,078명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,가족여행,,0.1%,1001,,"0.1% (누적:1,001명)"
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,핵소 고지,,0.1%,826,,0.1% (누적:826명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,델마,,0.1%,823,,0.1% (누적:823명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,사진의 얼굴,,0.1%,668,,0.1% (누적:668명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,워페어,,0.1%,584,,0.1% (누적:584명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,스파이에어 저스트 라이크 디스 2025,,0.1%,544,,0.1% (누적:544명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,애정만세,,0.1%,457,,0.1% (누적:457명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,길 위의 뭉치,,0.1%,456,,0.1% (누적:456명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,보헤미안 랩소디,,0.1%,438,,0.1% (누적:438명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,,0.1%,433,,0.1% (누적:433명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,432,,0.1% (누적:432명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,다윗,,0.1%,418,,0.1% (누적:418명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,트루먼의 사랑,,0.1%,405,,0.1% (누적:405명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,카를로비바리,,0.1%,399,,0.1% (누적:399명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,퍼피 구조대: 더 다이노 무비,,0.0%,333,,0.0% (누적:333명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,몽상가들,,0.0%,253,,0.0% (누적:253명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,2026 잘츠부르크 페스티벌 : 카르멘,,0.0%,235,,0.0% (누적:235명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,아가미,,0.0%,223,,0.0% (누적:223명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,하류,,0.0%,216,,0.0% (누적:216명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,싸이보그지만 괜찮아,,0.0%,202,,0.0% (누적:202명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,내 이름은,,0.0%,194,,0.0% (누적:194명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.0%,192,,0.0% (누적:192명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,해피 아워,,0.0%,169,,0.0% (누적:169명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,인 더 그레이,,0.0%,160,,0.0% (누적:160명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,사랑할 땐 누구나 최악이 된다,,0.0%,154,,0.0% (누적:154명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,센티멘탈 밸류,,0.0%,148,,0.0% (누적:148명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,남태령,,0.0%,144,,0.0% (누적:144명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,유리 커피 테이블,,0.0%,143,,0.0% (누적:143명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,말하지 않은 것들,,0.0%,139,,0.0% (누적:139명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,무진연가,,0.0%,127,,0.0% (누적:127명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,스탑 메이킹 센스,,0.0%,126,,0.0% (누적:126명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,몽키 비지니스,,0.0%,120,,0.0% (누적:120명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,시간을 달리는 소녀,,0.0%,117,,0.0% (누적:117명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,옵세션,,0.0%,112,,0.0% (누적:112명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,모아나,,0.0%,111,,0.0% (누적:111명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,블러드 베이: 노 이스케이프,,0.0%,103,,0.0% (누적:103명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,작은 것들의 춤: 구마 겐고,,0.0%,101,,0.0% (누적:101명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,재와 다이아몬드,,0.0%,90,,0.0% (누적:90명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,리틀 드리머즈,,0.0%,89,,0.0% (누적:89명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,온 더 헌트,,0.0%,85,,0.0% (누적:85명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,2001 스페이스 오디세이,,0.0%,84,,0.0% (누적:84명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,나이트본,,0.0%,83,,0.0% (누적:83명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,필리핀 폭력 이야기 1부,,0.0%,82,,0.0% (누적:82명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,해변의 여인,,0.0%,80,,0.0% (누적:80명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,필리핀 폭력 이야기 2부,,0.0%,79,,0.0% (누적:79명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,경멸,,0.0%,78,,0.0% (누적:78명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,대리석 인간,,0.0%,74,,0.0% (누적:74명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,지느러미,,0.0%,72,,0.0% (누적:72명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,모모와 다락방의 수상한 요괴들,,0.0%,71,,0.0% (누적:71명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,지난 여름,,0.0%,70,,0.0% (누적:70명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,그랑다르슈의 이름 없는 남자,,0.0%,69,,0.0% (누적:69명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,시크릿 에이전트,,0.0%,68,,0.0% (누적:68명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,기인들,,0.0%,66,,0.0% (누적:66명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,포제션,,0.0%,65,,0.0% (누적:65명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,멜랑콜리아,,0.0%,64,,0.0% (누적:64명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,표인: 풍기대막,,0.0%,62,,0.0% (누적:62명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,쳐다보지 마라,,0.0%,61,,0.0% (누적:61명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,도그빌,,0.0%,60,,0.0% (누적:60명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,회생,,0.0%,59,,0.0% (누적:59명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,벌새,,0.0%,58,,0.0% (누적:58명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,태풍 클럽,,0.0%,56,,0.0% (누적:56명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,EIDF2026 '비전 오브 AI' 섹션전,,0.0%,55,,0.0% (누적:55명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,"요리사, 도둑, 그의 아내 그리고 그녀의 정부",,0.0%,54,,0.0% (누적:54명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,부에나 비스타 소셜 클럽,,0.0%,53,,0.0% (누적:53명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,요,사랑은 길들지 않는 새,0.0%,52,,0.0% (누적:52명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,지난 해 마리앙바드에서,,0.0%,51,,0.0% (누적:51명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,"파리, 텍사스",,0.0%,47,,0.0% (누적:47명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,막스에게 보내는 편지,,0.0%,46,,0.0% (누적:46명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,드로스테 저편의 우리들,,0.0%,45,,0.0% (누적:45명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,콜드 워,,0.0%,44,,0.0% (누적:44명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,너는 나를 불태워,,0.0%,43,,0.0% (누적:43명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,42,,0.0% (누적:42명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,수련,,0.0%,41,,0.0% (누적:41명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,마티 슈프림,,0.0%,40,,0.0% (누적:40명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,BIFAN2026 한국단편선,,0.0%,39,,0.0% (누적:39명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,시계태엽 오렌지,,0.0%,37,,0.0% (누적:37명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,36,,0.0% (누적:36명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,제 18회 서울국제건축영화제 묶음 상영 3,,0.0%,34,,0.0% (누적:34명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,체리 향기,,0.0%,33,,0.0% (누적:33명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,제18회 대단한 단편영화제 단편경쟁3,,0.0%,32,,0.0% (누적:32명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,사카린,,0.0%,31,,0.0% (누적:31명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,기동전사 건담 Ⅲ 만남의 우주,,0.0%,30,,0.0% (누적:30명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,백룸: 익스텐디드 컷,,0.0%,29,,0.0% (누적:29명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,157,올리브나무사이로,,0.0%,28,,0.0% (누적:28명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,기동전사 건담 역습의 샤아,,0.0%,26,,0.0% (누적:26명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,지구 최후의 여자,,0.0%,25,,0.0% (누적:25명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,스마일 찰스,,0.0%,24,,0.0% (누적:24명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,여름정원,,0.0%,23,,0.0% (누적:23명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,산양들,,0.0%,22,,0.0% (누적:22명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,풀 메탈 쟈켓,,0.0%,21,,0.0% (누적:21명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,샤이닝,,0.0%,20,,0.0% (누적:20명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,184,제18회 대단한 단편영화제 단편경쟁2,,0.0%,19,,0.0% (누적:19명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,프레임 밖의 건축사,,0.0%,18,,0.0% (누적:18명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,사이공 스토리,,0.0%,17,,0.0% (누적:17명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,그저 사고였을 뿐,,0.0%,16,,0.0% (누적:16명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,200,내 친구의 집은 어디인가,,0.0%,15,,0.0% (누적:15명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,202,카드캡터 체리 극장판,,0.0%,14,,0.0% (누적:14명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,207,인어 공주,,0.0%,13,,0.0% (누적:13명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,블랙 하이웨이,,0.0%,12,,0.0% (누적:12명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,그리고 삶은 계속된다,,0.0%,11,,0.0% (누적:11명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,226,극장판 프리큐어 올스타즈 F,,0.0%,10,,0.0% (누적:10명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,230,오아시스,,0.0%,9,,0.0% (누적:9명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,234,어느 파리 택배기사의 48시간,,0.0%,8,,0.0% (누적:8명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,237,이슬이 온다,,0.0%,7,,0.0% (누적:7명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,242,이 세상 끝까지 - 디렉터스 컷,,0.0%,6,,0.0% (누적:6명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,247,공순이,,0.0%,5,,0.0% (누적:5명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,252,신데렐라,,0.0%,4,,0.0% (누적:4명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,262,신사: 악귀의 속삭임,,0.0%,3,,0.0% (누적:3명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,275,사무라이 타임슬리퍼,,0.0%,2,,0.0% (누적:2명)
2026-08-26 00:40:02 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,292,랑종,,0.0%,1,,0.0% (누적:1명)
