collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,뱅드림! 필름 라이브 세컨드 스테이지,,0.1%,224,,0.1% (누적:224명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,납치 48시간,,0.1%,205,,0.1% (누적:205명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,MSFF2026 기담 1,,0.1%,199,,0.1% (누적:199명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,MSFF2026 기담 2,,0.1%,198,,0.1% (누적:198명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,박쥐,확장판,0.1%,197,,0.1% (누적:197명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,"오슬로, 8월 31일",,0.1%,193,,0.1% (누적:193명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,MSFF2026 질투는 나의 힘 1,,0.1%,192,,0.1% (누적:192명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,1980 사북,,0.1%,186,,0.1% (누적:186명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,짱구,,0.1%,180,,0.1% (누적:180명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,뱅드림! 필름 라이브,,0.0%,175,,0.0% (누적:175명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,케이온,,0.0%,169,,0.0% (누적:169명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,순례자들은 왜 돌아오지 않는가,,0.0%,163,,0.0% (누적:163명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,주희에게,,0.0%,160,,0.0% (누적:160명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,복수는 나의 것,,0.0%,156,,0.0% (누적:156명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,리프라이즈,,0.0%,151,,0.0% (누적:151명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,부기나이트,,0.0%,150,,0.0% (누적:150명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,독일 영년,,0.0%,143,,0.0% (누적:143명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,센티멘탈 밸류,,0.0%,139,,0.0% (누적:139명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,올드보이,,0.0%,138,,0.0% (누적:138명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,사무라이 타임슬리퍼,,0.0%,136,,0.0% (누적:136명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,라벨: 천 개의 빛,,0.0%,135,,0.0% (누적:135명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,남태령,,0.0%,134,,0.0% (누적:134명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,친절한 금자씨,,0.0%,126,,0.0% (누적:126명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,인디아,,0.0%,125,,0.0% (누적:125명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,"극장판 뱅드림! 잇츠 마이고!!!!! 후편: 노래하자, 우리가 될 수 있는 노래 & 필름 라이브",,0.0%,124,,0.0% (누적:124명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.0%,123,,0.0% (누적:123명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,시크릿 에이전트,,0.0%,119,,0.0% (누적:119명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,카드캡터 체리 극장판,,0.0%,115,,0.0% (누적:115명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,"극장판 뱅드림! 잇츠 마이고!!!!! 전편: 봄의 양지, 방황하는 고양이",,0.0%,107,,0.0% (누적:107명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,MSFF2026 폐막작 상영 1,,0.0%,104,,0.0% (누적:104명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,어바웃 타임,,0.0%,103,,0.0% (누적:103명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,2026 KQFF 국내단편3 [날마다 반복되는],,0.0%,97,,0.0% (누적:97명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,스트롬볼리,,0.0%,96,,0.0% (누적:96명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,현재를 위하여,,0.0%,95,,0.0% (누적:95명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,MSFF2026 폐막작 상영 2,,0.0%,94,,0.0% (누적:94명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,B전공자 영화제,,0.0%,88,,0.0% (누적:88명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,보이후드,,0.0%,87,,0.0% (누적:87명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,2026 KQFF 국내단편2 [낯설어하는 얼굴들],,0.0%,86,,0.0% (누적:86명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,누룩,,0.0%,85,,0.0% (누적:85명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,큐어,,0.0%,83,,0.0% (누적:83명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,부에나 비스타 소셜 클럽,,0.0%,80,,0.0% (누적:80명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,쓸모 있는 귀신,,0.0%,76,,0.0% (누적:76명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,메뉴의 즐거움 - 트와그로 가족,,0.0%,75,,0.0% (누적:75명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,사랑할 땐 누구나 최악이 된다,,0.0%,73,,0.0% (누적:73명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,그곳에 네가 있어서,,0.0%,72,,0.0% (누적:72명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,"1986 그 여름, 그리고 고등어통조림",,0.0%,71,,0.0% (누적:71명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,비발디와 나,,0.0%,70,,0.0% (누적:70명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,에드바르트 뭉크,,0.0%,69,,0.0% (누적:69명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,엔드 오브 에반게리온,,0.0%,68,,0.0% (누적:68명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,낮은 밤,,0.0%,66,,0.0% (누적:66명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,슈퍼 마리오 갤럭시,,0.0%,62,,0.0% (누적:62명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,킬 빌: 더 홀 블러디 어페어,,0.0%,61,,0.0% (누적:61명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,악마는 프라다를 입는다 2,,0.0%,60,,0.0% (누적:60명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,내셔널 갤러리,,0.0%,59,,0.0% (누적:59명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,청교도,,0.0%,57,,0.0% (누적:57명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,퍼시픽션,,0.0%,56,,0.0% (누적:56명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,부부,,0.0%,55,,0.0% (누적:55명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,원더풀 라이프,,0.0%,54,,0.0% (누적:54명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,사복경찰,,0.0%,52,,0.0% (누적:52명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,2026 KQFF 해외단편2 [끝과 시작],,0.0%,51,,0.0% (누적:51명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,라이언 일병 구하기,,0.0%,50,,0.0% (누적:50명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,현상수배,,0.0%,49,,0.0% (누적:49명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,에반게리온 신극장판: 서,,0.0%,48,,0.0% (누적:48명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,가멜리온,,0.0%,46,,0.0% (누적:46명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,러브 레터,,0.0%,44,,0.0% (누적:44명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,15회 광주독립영화제 광주 신진 감독전,,0.0%,43,,0.0% (누적:43명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,로봇 드림,,0.0%,38,,0.0% (누적:38명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,2026 KQFF 해외단편4 [실패와 불안],,0.0%,37,,0.0% (누적:37명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,돌핀보이: 푸른 바다의 수호자,,0.0%,36,,0.0% (누적:36명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,내일의 약속 + 회상: 초상 습작,,0.0%,35,,0.0% (누적:35명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,김인경 배우 특별전,,0.0%,34,,0.0% (누적:34명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,환상의 빛,,0.0%,33,,0.0% (누적:33명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,저는 행복한데요?,,0.0%,32,,0.0% (누적:32명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,올 그린스,,0.0%,31,,0.0% (누적:31명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,에반게리온 신극장판: Q,,0.0%,30,,0.0% (누적:30명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,주 의회,,0.0%,29,,0.0% (누적:29명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,그녀가 돌아온 날,,0.0%,28,,0.0% (누적:28명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,자유의 언덕,,0.0%,27,,0.0% (누적:27명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,"심나윤, 양엄지, 신승은 감독전",,0.0%,26,,0.0% (누적:26명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,2026 KQFF 폐막작,,0.0%,25,,0.0% (누적:25명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,극장판 내 마음의 위험한 녀석,,0.0%,23,,0.0% (누적:23명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,콜 미 바이 유어 네임,,0.0%,22,,0.0% (누적:22명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,인디아 송,,0.0%,21,,0.0% (누적:21명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,고 녀석 맛나겠다,,0.0%,20,,0.0% (누적:20명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,맘보 점보,,0.0%,19,,0.0% (누적:19명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,신세기 에반게리온 극장판 사도신생,,0.0%,18,,0.0% (누적:18명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,체리 향기,,0.0%,17,,0.0% (누적:17명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,184,로메리아,,0.0%,16,,0.0% (누적:16명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,킬 코드,,0.0%,15,,0.0% (누적:15명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,퀸 락 몬트리올,,0.0%,14,,0.0% (누적:14명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,신 에반게리온 극장판,,0.0%,13,,0.0% (누적:13명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,196,뮤직 룸,,0.0%,12,,0.0% (누적:12명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,197,안젤름,,0.0%,11,,0.0% (누적:11명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,200,울프 토템,,0.0%,10,,0.0% (누적:10명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,썸머프라이드시네마 2026 단편 2,,0.0%,9,,0.0% (누적:9명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,210,스테이트 오브 퍼스트,,0.0%,8,,0.0% (누적:8명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,216,왼손잡이 소녀,,0.0%,7,,0.0% (누적:7명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,219,이인,,0.0%,6,,0.0% (누적:6명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,225,새벽의 Tango,,0.0%,5,,0.0% (누적:5명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,233,파이널 피스,,0.0%,4,,0.0% (누적:4명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,243,지금은맞고그때는틀리다,,0.0%,3,,0.0% (누적:3명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,253,화양연화 특별판,,0.0%,2,,0.0% (누적:2명)
2026-06-21 01:16:54 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,259,그 사람이 사라졌다,,0.0%,1,,0.0% (누적:1명)
