collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,킹 오브 프리즘 -드라마틱 프리즘.1-,,0.0%,127,,0.0% (누적:127명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,위커 맨: 파이널 컷,,0.0%,125,,0.0% (누적:125명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,환희의 얼굴,,0.0%,124,,0.0% (누적:124명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,허밍,,0.0%,120,,0.0% (누적:120명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,귀향: 언니야 이제 집에 가자,,0.0%,116,,0.0% (누적:116명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,더 폴: 디렉터스 컷,,0.0%,103,,0.0% (누적:103명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,다윗,,0.0%,100,,0.0% (누적:100명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.0%,93,,0.0% (누적:93명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,나의 아저씨,,0.0%,89,,0.0% (누적:89명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,국보,,0.0%,88,,0.0% (누적:88명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,애프터썬,,0.0%,83,,0.0% (누적:83명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,고령가 소년 살인사건,,0.0%,82,,0.0% (누적:82명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,2001 스페이스 오디세이,,0.0%,81,,0.0% (누적:81명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,세계의 주인,,0.0%,78,,0.0% (누적:78명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,프란체스코,,0.0%,68,,0.0% (누적:68명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,아지랑이좌,,0.0%,67,,0.0% (누적:67명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,극장판 총집편 걸즈 밴드 크라이 청춘광주곡,,0.0%,66,,0.0% (누적:66명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,로봇 드림,,0.0%,63,,0.0% (누적:63명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,해피엔드,,0.0%,62,,0.0% (누적:62명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,해피 아워,,0.0%,61,,0.0% (누적:61명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,캐리어를 끄는 소녀,,0.0%,60,,0.0% (누적:60명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,인 더 그레이,,0.0%,55,,0.0% (누적:55명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,나쁜계집애: 달려라 하니,,0.0%,51,,0.0% (누적:51명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,자크 타티 회고전 - 자크 타티 단편선,,0.0%,50,,0.0% (누적:50명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,윌로씨의 휴가,,0.0%,49,,0.0% (누적:49명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,오케이 마담2,,0.0%,48,,0.0% (누적:48명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,극장판 기븐 – 바다로,,0.0%,47,,0.0% (누적:47명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,게오르그 바젤리츠,,0.0%,46,,0.0% (누적:46명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,회생,,0.0%,45,,0.0% (누적:45명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,잠입자,,0.0%,44,,0.0% (누적:44명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,축제일,,0.0%,43,,0.0% (누적:43명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,최악의 하루,,0.0%,42,,0.0% (누적:42명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,시네마 천국,,0.0%,40,,0.0% (누적:40명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,착지연습,,0.0%,39,,0.0% (누적:39명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,아기공룡 둘리-얼음별 대모험,,0.0%,38,,0.0% (누적:38명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,하나 그리고 둘,,0.0%,37,,0.0% (누적:37명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,거장과 거인,,0.0%,36,,0.0% (누적:36명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,시실리아!,,0.0%,35,,0.0% (누적:35명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,카르텔 오션,,0.0%,33,,0.0% (누적:33명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,프로젝트 헤일메리,,0.0%,32,,0.0% (누적:32명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,다시 만난 날들,,0.0%,31,,0.0% (누적:31명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,평평한 정글,,0.0%,30,,0.0% (누적:30명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,하늘의 푸르름을 아는 사람이여,,0.0%,29,,0.0% (누적:29명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,지고이네르바이젠,,0.0%,28,,0.0% (누적:28명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,퍼펙트 데이즈,,0.0%,27,,0.0% (누적:27명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,시계태엽 오렌지,,0.0%,26,,0.0% (누적:26명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,연옥: 살인마들의 자치구역,,0.0%,25,,0.0% (누적:25명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,2026 아레나 디 베로나 오페라 페스티벌 : 라 트라비아타,,0.0%,24,,0.0% (누적:24명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,서브스턴스,,0.0%,23,,0.0% (누적:23명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,"파리, 텍사스",,0.0%,22,,0.0% (누적:22명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,바람계곡의 나우시카,,0.0%,20,,0.0% (누적:20명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,너와 나,,0.0%,19,,0.0% (누적:19명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,벌새,,0.0%,18,,0.0% (누적:18명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,델마,,0.0%,17,,0.0% (누적:17명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,타오르는 여인의 초상,,0.0%,16,,0.0% (누적:16명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,카드캡터 체리 극장판,,0.0%,15,,0.0% (누적:15명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,157,블루 자이언트,,0.0%,14,,0.0% (누적:14명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,걸즈 앤 판처 최종장 제3화,,0.0%,13,,0.0% (누적:13명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,걸즈 앤 판처 최종장 제4화,,0.0%,12,,0.0% (누적:12명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,외로움,,0.0%,11,,0.0% (누적:11명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,이장,,0.0%,10,,0.0% (누적:10명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,"97 혜자, 표류기",,0.0%,9,,0.0% (누적:9명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,고스트밴드,,0.0%,8,,0.0% (누적:8명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,드라큘라: 러브 테일,,0.0%,7,,0.0% (누적:7명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,애프터 양,,0.0%,6,,0.0% (누적:6명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,사형수 탈옥하다,,0.0%,5,,0.0% (누적:5명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,오크 스트리트의 마지막 날,,0.0%,4,,0.0% (누적:4명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,207,소매치기,,0.0%,3,,0.0% (누적:3명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,212,콜럼버스,,0.0%,2,,0.0% (누적:2명)
2026-09-26 04:07:56 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,216,우연과 상상,,0.0%,1,,0.0% (누적:1명)
