collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,13,애정만세,,0.2%,2800,,"0.2% (누적:2,800명)"
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,고스트밴드,,0.2%,2084,,"0.2% (누적:2,084명)"
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,몽상가들,,0.1%,1300,,"0.1% (누적:1,300명)"
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,위커 맨: 파이널 컷,,0.1%,1250,,"0.1% (누적:1,250명)"
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,1182,,"0.1% (누적:1,182명)"
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,다윗,,0.1%,940,,0.1% (누적:940명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,워페어,,0.1%,898,,0.1% (누적:898명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,마루 밑 아리에티,,0.1%,889,,0.1% (누적:889명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,마티 슈프림,,0.1%,752,,0.1% (누적:752명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,경멸,,0.1%,686,,0.1% (누적:686명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,군체,,0.0%,478,,0.0% (누적:478명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,파라노만,,0.0%,408,,0.0% (누적:408명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,리틀 드리머즈,,0.0%,390,,0.0% (누적:390명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,하류,,0.0%,365,,0.0% (누적:365명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,캐리어를 끄는 소녀,,0.0%,355,,0.0% (누적:355명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,지느러미,,0.0%,291,,0.0% (누적:291명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,미니언즈 & 몬스터즈,,0.0%,256,,0.0% (누적:256명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,시크릿 에이전트,,0.0%,244,,0.0% (누적:244명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,신사는 금발을 좋아해,,0.0%,224,,0.0% (누적:224명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,드라큘라: 러브 테일,,0.0%,211,,0.0% (누적:211명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,싸이보그지만 괜찮아,,0.0%,201,,0.0% (누적:201명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,내 이름은,,0.0%,200,,0.0% (누적:200명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,지난 해 마리앙바드에서,,0.0%,178,,0.0% (누적:178명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,스탑 메이킹 센스,,0.0%,172,,0.0% (누적:172명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,히즈라,,0.0%,168,,0.0% (누적:168명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,어둠속의 댄서,,0.0%,163,,0.0% (누적:163명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,실비아의 도시에서,,0.0%,160,,0.0% (누적:160명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,셀린느와 줄리 배 타러 가다,,0.0%,142,,0.0% (누적:142명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,폭력 교실 1984,,0.0%,139,,0.0% (누적:139명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,태풍 클럽,,0.0%,137,,0.0% (누적:137명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,134,,0.0% (누적:134명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,경심,,0.0%,130,,0.0% (누적:130명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,쳐다보지 마라,,0.0%,129,,0.0% (누적:129명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,시계태엽 오렌지,,0.0%,127,,0.0% (누적:127명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,2001 스페이스 오디세이,,0.0%,125,,0.0% (누적:125명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,포제션,,0.0%,124,,0.0% (누적:124명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,세계의 주인,,0.0%,121,,0.0% (누적:121명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,안티크라이스트,,0.0%,120,,0.0% (누적:120명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,샤이닝,,0.0%,116,,0.0% (누적:116명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,남태령,,0.0%,115,,0.0% (누적:115명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,애국소녀,,0.0%,114,,0.0% (누적:114명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,큐어,,0.0%,111,,0.0% (누적:111명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,기동전사 건담Ⅰ,,0.0%,110,,0.0% (누적:110명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,"여름을 향한 터널, 이별의 출구",,0.0%,109,,0.0% (누적:109명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,기동전사 건담 Ⅱ 애전사,,0.0%,108,,0.0% (누적:108명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,신극장판 은혼: 요시와라 대염상,,0.0%,105,,0.0% (누적:105명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,도그빌,,0.0%,103,,0.0% (누적:103명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,기동전사 건담 F91,,0.0%,102,,0.0% (누적:102명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,극장판 : 기븐_히이라기 믹스,,0.0%,99,,0.0% (누적:99명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,데인저러스 애니멀스,,0.0%,98,,0.0% (누적:98명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,기동전사 건담: 섬광의 하사웨이 키르케의 마녀,,0.0%,94,,0.0% (누적:94명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,기동전사 건담 Ⅲ 만남의 우주,,0.0%,93,,0.0% (누적:93명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,힌드의 목소리,,0.0%,90,,0.0% (누적:90명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,필리핀 폭력 이야기 1부,,0.0%,89,,0.0% (누적:89명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,필리핀 폭력 이야기 2부,,0.0%,88,,0.0% (누적:88명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,아이즈 와이드 셧,,0.0%,86,,0.0% (누적:86명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,썸머 필름을 타고!,,0.0%,84,,0.0% (누적:84명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,배리 린든,,0.0%,82,,0.0% (누적:82명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,산양들,,0.0%,81,,0.0% (누적:81명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,윌로씨의 휴가,,0.0%,79,,0.0% (누적:79명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,기동전사 건담: 섬광의 하사웨이,,0.0%,78,,0.0% (누적:78명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,백치들,,0.0%,77,,0.0% (누적:77명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,해변의 여인,,0.0%,76,,0.0% (누적:76명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,사진의 얼굴,,0.0%,75,,0.0% (누적:75명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,미명,,0.0%,73,,0.0% (누적:73명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,콘크리트 녹색섬,,0.0%,72,,0.0% (누적:72명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,일렉트릭 드라곤 80000 V,,0.0%,71,,0.0% (누적:71명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,코튼 퀸,,0.0%,69,,0.0% (누적:69명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,기동전사 건담 쿠쿠루스 도안의 섬,,0.0%,68,,0.0% (누적:68명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,키메라,,0.0%,67,,0.0% (누적:67명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,천하장사 마돈나,,0.0%,65,,0.0% (누적:65명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,쿠르탁의 파편들,,0.0%,64,,0.0% (누적:64명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,뷰티 앤 더 독스,,0.0%,63,,0.0% (누적:63명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,캣츠아이: 와일드 하츠,,0.0%,61,,0.0% (누적:61명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,여름정원,,0.0%,60,,0.0% (누적:60명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,벽의 각인,,0.0%,59,,0.0% (누적:59명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,피아노,,0.0%,56,,0.0% (누적:56명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,뱀의 길,,0.0%,54,,0.0% (누적:54명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,회생,,0.0%,52,,0.0% (누적:52명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,하나 코리아,,0.0%,51,,0.0% (누적:51명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,정동원 팬콘서트 필름 : 다시 만나는 길,,0.0%,50,,0.0% (누적:50명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,튀니지의 샬라,,0.0%,49,,0.0% (누적:49명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,나이아가라,,0.0%,45,,0.0% (누적:45명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,북극의 연인들,,0.0%,44,,0.0% (누적:44명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,수련,,0.0%,43,,0.0% (누적:43명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,"요리사, 도둑, 그의 아내 그리고 그녀의 정부",,0.0%,42,,0.0% (누적:42명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,멜랑콜리아,,0.0%,41,,0.0% (누적:41명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,센티멘탈 밸류,,0.0%,38,,0.0% (누적:38명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,카드캡터 체리 극장판,,0.0%,37,,0.0% (누적:37명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,그리고 삶은 계속된다,,0.0%,36,,0.0% (누적:36명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,회로,,0.0%,35,,0.0% (누적:35명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,신데렐라,,0.0%,33,,0.0% (누적:33명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,30,,0.0% (누적:30명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,체리 향기,,0.0%,29,,0.0% (누적:29명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,나쁜계집애: 달려라 하니,,0.0%,28,,0.0% (누적:28명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,그랜드 투어,,0.0%,27,,0.0% (누적:27명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,시,,0.0%,26,,0.0% (누적:26명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,백룸,,0.0%,25,,0.0% (누적:25명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,국보,,0.0%,24,,0.0% (누적:24명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,NR1IFF 2026 도움닫기1,,0.0%,23,,0.0% (누적:23명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,셜록 주니어,,0.0%,22,,0.0% (누적:22명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,미국인 친구,,0.0%,21,,0.0% (누적:21명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,스즈메의 문단속: 다녀왔어,,0.0%,20,,0.0% (누적:20명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,철들 무렵,,0.0%,19,,0.0% (누적:19명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,싱 스트리트,,0.0%,18,,0.0% (누적:18명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,길 위의 뭉치,,0.0%,17,,0.0% (누적:17명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,189,그저 사고였을 뿐,,0.0%,16,,0.0% (누적:16명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,199,메트로폴리탄,,0.0%,15,,0.0% (누적:15명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,200,뒷자리에 태워줘,,0.0%,14,,0.0% (누적:14명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,207,NR1IFF 2026 월드초이스-단편,,0.0%,13,,0.0% (누적:13명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,이 세상 끝까지 - 디렉터스 컷,,0.0%,12,,0.0% (누적:12명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,NR1IFF 2026 로드초이스-목포,,0.0%,11,,0.0% (누적:11명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,218,극장판 프리큐어 올스타즈 F,,0.0%,10,,0.0% (누적:10명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,225,안젤름,,0.0%,9,,0.0% (누적:9명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,228,꽁치의 맛,,0.0%,8,,0.0% (누적:8명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,240,애프터썬,,0.0%,7,,0.0% (누적:7명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,247,콜럼버스,,0.0%,6,,0.0% (누적:6명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,256,사무라이 타임슬리퍼,,0.0%,5,,0.0% (누적:5명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,266,사랑할 땐 누구나 최악이 된다,,0.0%,4,,0.0% (누적:4명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,275,여름의 카메라,,0.0%,3,,0.0% (누적:3명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,293,용과 주근깨 공주,,0.0%,2,,0.0% (누적:2명)
2026-08-13 00:58:07 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,314,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,1,,0.0% (누적:1명)
