collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,11,슈퍼 마리오 갤럭시,,0.6%,1544,,"0.6% (누적:1,544명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,12,악마는 프라다를 입는다 2,,0.6%,1519,,"0.6% (누적:1,519명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,13,고독의 오후,,0.5%,1343,,"0.5% (누적:1,343명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,유레카,,0.5%,1203,,"0.5% (누적:1,203명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,뒷자리에 태워줘,,0.4%,1037,,"0.4% (누적:1,037명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,울프 토템,,0.4%,1030,,"0.4% (누적:1,030명)"
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,프로젝트 헤일메리,,0.4%,972,,0.4% (누적:972명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,노트북,,0.4%,952,,0.4% (누적:952명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,상자 속의 양,,0.4%,933,,0.4% (누적:933명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,로메리아,,0.4%,932,,0.4% (누적:932명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,미세스 그린 애플 매지컬 10주년 기념 라이브 ~피오르드~ 온 스크린,,0.4%,915,,0.4% (누적:915명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,싱 스트리트,,0.3%,881,,0.3% (누적:881명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,납치 48시간,,0.3%,870,,0.3% (누적:870명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,카드캡터 체리 극장판,,0.3%,794,,0.3% (누적:794명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,쇼타씨의 마지막 출장,,0.3%,727,,0.3% (누적:727명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,이반리 장만옥,,0.3%,723,,0.3% (누적:723명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,아가씨,확장판,0.3%,711,,0.3% (누적:711명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,다윗,,0.2%,621,,0.2% (누적:621명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,콜럼버스,,0.2%,556,,0.2% (누적:556명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,너만 보이는 날,,0.2%,479,,0.2% (누적:479명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,신사: 악귀의 속삭임,,0.2%,437,,0.2% (누적:437명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,현상수배,,0.2%,418,,0.2% (누적:418명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.2%,415,,0.2% (누적:415명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,돌핀보이: 푸른 바다의 수호자,,0.2%,402,,0.2% (누적:402명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,박쥐,확장판,0.1%,375,,0.1% (누적:375명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,왕과 사는 남자,,0.1%,334,,0.1% (누적:334명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,남태령,,0.1%,331,,0.1% (누적:331명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,극장판 내 마음의 위험한 녀석,,0.1%,282,,0.1% (누적:282명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,란 12.3,,0.1%,279,,0.1% (누적:279명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,올드보이,,0.1%,254,,0.1% (누적:254명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,최후의 만찬,,0.1%,251,,0.1% (누적:251명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,미세스 그린 애플 매지컬 10주년 다큐멘터리 필름 ~디 오리진~,,0.1%,238,,0.1% (누적:238명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,침묵의 빛,,0.1%,213,,0.1% (누적:213명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,엔조,,0.1%,211,,0.1% (누적:211명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,올 그린스,,0.1%,203,,0.1% (누적:203명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,살목지,,0.1%,196,,0.1% (누적:196명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,부기나이트,,0.1%,186,,0.1% (누적:186명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,내 이름은,,0.1%,171,,0.1% (누적:171명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,복수는 나의 것,,0.1%,168,,0.1% (누적:168명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,친절한 금자씨,,0.1%,161,,0.1% (누적:161명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,디스클로저 데이,,0.1%,153,,0.1% (누적:153명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,사람과 고기,,0.1%,152,,0.1% (누적:152명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,맘보 점보,,0.1%,143,,0.1% (누적:143명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,비발디와 나,,0.0%,121,,0.0% (누적:121명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,교생실습,,0.0%,118,,0.0% (누적:118명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,마스터즈 오브 유니버스,,0.0%,116,,0.0% (누적:116명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,노르마,,0.0%,115,,0.0% (누적:115명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,스페이스 타임,,0.0%,112,,0.0% (누적:112명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,나부코,,0.0%,108,,0.0% (누적:108명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,피나,,0.0%,103,,0.0% (누적:103명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,파이널 피스,,0.0%,102,,0.0% (누적:102명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,안젤름,,0.0%,93,,0.0% (누적:93명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,이프 온리,,0.0%,88,,0.0% (누적:88명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,마술피리,,0.0%,81,,0.0% (누적:81명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,오피셜히게단디즘 라이브 앳 스타디움 2025,,0.0%,79,,0.0% (누적:79명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,세계의 주인,,0.0%,78,,0.0% (누적:78명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,드림하이: 쇼뮤지컬 온 스테이지,,0.0%,66,,0.0% (누적:66명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,레안드로 리스토르티 감독전 – 어느 아키비스트의 일기,,0.0%,65,,0.0% (누적:65명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,내셔널 갤러리,,0.0%,63,,0.0% (누적:63명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,뉴욕 라이브러리에서,,0.0%,62,,0.0% (누적:62명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,그녀가 돌아온 날,,0.0%,61,,0.0% (누적:61명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,라 당스,,0.0%,56,,0.0% (누적:56명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,슈가,,0.0%,54,,0.0% (누적:54명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,하와이 연가,,0.0%,53,,0.0% (누적:53명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,푸지에,,0.0%,52,,0.0% (누적:52명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,크레이지 호스,,0.0%,51,,0.0% (누적:51명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,오차즈케의 맛,,0.0%,50,,0.0% (누적:50명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,하나 그리고 둘,,0.0%,49,,0.0% (누적:49명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,버클리에서,,0.0%,47,,0.0% (누적:47명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,파티마가 사랑한 계절,,0.0%,46,,0.0% (누적:46명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,녹색광선,,0.0%,45,,0.0% (누적:45명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,몽그렐스,,0.0%,44,,0.0% (누적:44명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,피어스,,0.0%,38,,0.0% (누적:38명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,시라트,,0.0%,37,,0.0% (누적:37명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,서이원 배우전,,0.0%,34,,0.0% (누적:34명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,3670,,0.0%,33,,0.0% (누적:33명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,마술피리,,0.0%,32,,0.0% (누적:32명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,빨간 나라를 보았니,,0.0%,31,,0.0% (누적:31명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,에드바르트 뭉크,,0.0%,30,,0.0% (누적:30명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,푸틴: 절대 권력의 최후,,0.0%,28,,0.0% (누적:28명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,하얀리본,,0.0%,26,,0.0% (누적:26명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,"파리, 텍사스",,0.0%,25,,0.0% (누적:25명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,나쁜계집애: 달려라 하니,,0.0%,23,,0.0% (누적:23명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,반칙왕 몽키,,0.0%,22,,0.0% (누적:22명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,인디아 송,,0.0%,21,,0.0% (누적:21명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,레네트와 미라벨의 네가지 모험,,0.0%,20,,0.0% (누적:20명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,카산드라 고양이,,0.0%,19,,0.0% (누적:19명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,봄 이야기,,0.0%,18,,0.0% (누적:18명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,5시부터 7시까지 클레오,,0.0%,17,,0.0% (누적:17명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,이인,,0.0%,16,,0.0% (누적:16명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,힌드의 목소리,,0.0%,15,,0.0% (누적:15명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,리마인더스 오브 힘,,0.0%,14,,0.0% (누적:14명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.0%,13,,0.0% (누적:13명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,가을이야기,,0.0%,12,,0.0% (누적:12명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,여행과 나날,,0.0%,11,,0.0% (누적:11명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,르누아르,,0.0%,10,,0.0% (누적:10명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,퍼시픽션,,0.0%,9,,0.0% (누적:9명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,아녜스 바르다의 해변,,0.0%,8,,0.0% (누적:8명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,퀸 락 몬트리올,,0.0%,7,,0.0% (누적:7명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,167,침묵의 친구,,0.0%,6,,0.0% (누적:6명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,하녀,,0.0%,5,,0.0% (누적:5명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,3학년 2학기,,0.0%,4,,0.0% (누적:4명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,탑,,0.0%,3,,0.0% (누적:3명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,제너럴,,0.0%,2,,0.0% (누적:2명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,햄넷,,0.0%,1,,0.0% (누적:1명)
2026-06-01 03:56:13 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,33,,0.0% (누적:33명)
