collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,드라큘라: 러브 테일,,0.1%,726,,0.1% (누적:726명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,스파이에어 저스트 라이크 디스 2025,,0.1%,711,,0.1% (누적:711명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,터치드 콘서트 [하이라이트 포] : 더 무비,,0.1%,627,,0.1% (누적:627명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,귀향: 언니야 이제 집에 가자,,0.1%,577,,0.1% (누적:577명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,극장판 귀멸의 칼날: 무한성편,,0.1%,544,,0.1% (누적:544명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,다윗,,0.1%,533,,0.1% (누적:533명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,422,,0.1% (누적:422명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,산산조각,,0.1%,388,,0.1% (누적:388명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,스파이의 아내,,0.1%,362,,0.1% (누적:362명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,오케이 마담2,,0.1%,359,,0.1% (누적:359명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,델마,,0.1%,352,,0.1% (누적:352명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,인시디어스: 그들이 넘어왔다,,0.1%,348,,0.1% (누적:348명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,고령가 소년 살인사건,,0.1%,334,,0.1% (누적:334명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,고스트밴드,,0.1%,328,,0.1% (누적:328명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,리틀 드래곤: 몬스터 섬의 비밀,,0.1%,300,,0.1% (누적:300명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,아비정전 4K 리마스터링,,0.1%,298,,0.1% (누적:298명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,담요를 입은 사람,,0.1%,297,,0.1% (누적:297명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,지붕 위의 사나이,,0.0%,290,,0.0% (누적:290명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,퍼펙트 데이즈,,0.0%,278,,0.0% (누적:278명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,애정만세,,0.0%,262,,0.0% (누적:262명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,콘크리트 녹색섬,,0.0%,243,,0.0% (누적:243명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.0%,234,,0.0% (누적:234명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,파뿌리 24: 좀비 아일랜드,,0.0%,214,,0.0% (누적:214명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,댄스 클럽,,0.0%,211,,0.0% (누적:211명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,작은 것들의 춤: 구마 겐고,,0.0%,204,,0.0% (누적:204명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,세븐 스텝,,0.0%,202,,0.0% (누적:202명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,연옥: 살인마들의 자치구역,,0.0%,201,,0.0% (누적:201명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,그랑다르슈의 이름 없는 남자,,0.0%,193,,0.0% (누적:193명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,아름다운 그해,,0.0%,186,,0.0% (누적:186명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,퍼피 구조대: 더 다이노 무비,,0.0%,184,,0.0% (누적:184명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,,0.0%,165,,0.0% (누적:165명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,철들 무렵,,0.0%,162,,0.0% (누적:162명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,파파조라 더 무비,,0.0%,160,,0.0% (누적:160명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,프랭크 게리를 이해한다는 것,,0.0%,157,,0.0% (누적:157명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,파라노만,,0.0%,150,,0.0% (누적:150명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,워페어,,0.0%,149,,0.0% (누적:149명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,트루먼의 사랑,,0.0%,145,,0.0% (누적:145명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,재와 다이아몬드,,0.0%,144,,0.0% (누적:144명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,리브 어 리틀,,0.0%,142,,0.0% (누적:142명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,도그 스타: 마지막 희망,,0.0%,141,,0.0% (누적:141명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,제 18회 서울국제건축영화제 묶음 상영 1,,0.0%,139,,0.0% (누적:139명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,다이얼로그 폴리스,,0.0%,138,,0.0% (누적:138명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,해피 아워,,0.0%,135,,0.0% (누적:135명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,이누야샤 극장판: 시대를 초월한 마음,,0.0%,127,,0.0% (누적:127명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,베르트가 다 망쳤어,,0.0%,125,,0.0% (누적:125명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,철의 사나이,,0.0%,121,,0.0% (누적:121명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,아가미,,0.0%,115,,0.0% (누적:115명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,나무의 노래,,0.0%,114,,0.0% (누적:114명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,극장판 츠루네: 시작의 한 발,,0.0%,112,,0.0% (누적:112명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,이방인,,0.0%,110,,0.0% (누적:110명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,수련,,0.0%,103,,0.0% (누적:103명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,순진한 마법사,,0.0%,101,,0.0% (누적:101명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,98,,0.0% (누적:98명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,고양이를 놓아줘,,0.0%,94,,0.0% (누적:94명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,스탑 메이킹 센스,,0.0%,93,,0.0% (누적:93명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,3670,,0.0%,92,,0.0% (누적:92명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,말하지 않은 것들,,0.0%,89,,0.0% (누적:89명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,지크프리트,,0.0%,88,,0.0% (누적:88명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,약속의 땅,,0.0%,87,,0.0% (누적:87명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,86,,0.0% (누적:86명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,도거랜드,,0.0%,85,,0.0% (누적:85명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,미드소마,,0.0%,84,,0.0% (누적:84명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,쳐다보지 마라,,0.0%,82,,0.0% (누적:82명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,리틀 드리머즈,,0.0%,81,,0.0% (누적:81명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,제14회 서울국제어린이영화제 국제단편경쟁5,,0.0%,79,,0.0% (누적:79명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,브라질이 모던했던 시간,,0.0%,77,,0.0% (누적:77명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,시계태엽 오렌지,,0.0%,76,,0.0% (누적:76명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,아코디언 도어,,0.0%,73,,0.0% (누적:73명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,제14회 서울국제어린이영화제 국제단편경쟁3,,0.0%,72,,0.0% (누적:72명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,몽상가들,,0.0%,71,,0.0% (누적:71명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,제14회 서울국제어린이영화제 한국청소년감독경쟁2,,0.0%,70,,0.0% (누적:70명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,유전,,0.0%,67,,0.0% (누적:67명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,마티 슈프림,,0.0%,66,,0.0% (누적:66명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,제18회 대단한 단편영화제 단편경쟁4,,0.0%,65,,0.0% (누적:65명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,신데렐라,,0.0%,64,,0.0% (누적:64명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,센티멘탈 밸류,,0.0%,63,,0.0% (누적:63명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,제18회 대단한 단편영화제 단편스페셜3,,0.0%,62,,0.0% (누적:62명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,나쁜계집애: 달려라 하니,,0.0%,60,,0.0% (누적:60명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,배드랜드 스나이퍼,,0.0%,59,,0.0% (누적:59명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,룸 666,,0.0%,58,,0.0% (누적:58명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,빌코의 아가씨들,,0.0%,54,,0.0% (누적:54명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,"프리클리 마운틴, 나의 디자인 빌드 인생",,0.0%,52,,0.0% (누적:52명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,제 18회 서울국제건축영화제 묶음 상영 3,,0.0%,51,,0.0% (누적:51명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,제18회 대단한 단편영화제 단편경쟁3,,0.0%,50,,0.0% (누적:50명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,죽이고 떠나라,,0.0%,49,,0.0% (누적:49명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,도그빌,,0.0%,47,,0.0% (누적:47명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,제18회 대단한 단편영화제 단편경쟁6,,0.0%,46,,0.0% (누적:46명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,2001 스페이스 오디세이,,0.0%,44,,0.0% (누적:44명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,연의 편지,,0.0%,43,,0.0% (누적:43명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,세계의 끝에서 건축,,0.0%,40,,0.0% (누적:40명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,프레임 밖의 건축사,,0.0%,39,,0.0% (누적:39명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,라스트 패밀리,,0.0%,38,,0.0% (누적:38명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,멜랑콜리아,,0.0%,36,,0.0% (누적:36명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,무진연가,,0.0%,35,,0.0% (누적:35명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,경멸,,0.0%,33,,0.0% (누적:33명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,"바웬사, 희망의 인간",,0.0%,31,,0.0% (누적:31명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,모노노케 히메,,0.0%,30,,0.0% (누적:30명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,동경의 황혼,,0.0%,29,,0.0% (누적:29명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,제18회 대단한 단편영화제 단편스페셜2,,0.0%,28,,0.0% (누적:28명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,도브라에는 유령이 없다,,0.0%,27,,0.0% (누적:27명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,서브스턴스,,0.0%,26,,0.0% (누적:26명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,157,제22회 미쟝센단편영화제 수상작 특별전 섹션1,,0.0%,25,,0.0% (누적:25명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,제22회 미쟝센단편영화제 수상작 특별전 섹션2,,0.0%,24,,0.0% (누적:24명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,"더 스튜디오 : 바퀴 위 공간에서, 땅 위의 공간으로",,0.0%,22,,0.0% (누적:22명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,아이즈 와이드 셧,,0.0%,21,,0.0% (누적:21명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,어둠속의 댄서,,0.0%,20,,0.0% (누적:20명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,환희의 얼굴,,0.0%,19,,0.0% (누적:19명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,167,백치들,,0.0%,18,,0.0% (누적:18명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,안티크라이스트,,0.0%,17,,0.0% (누적:17명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,배리 린든,,0.0%,16,,0.0% (누적:16명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,빈집의 연인들,,0.0%,15,,0.0% (누적:15명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,177,후광,,0.0%,14,,0.0% (누적:14명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,179,길 위의 뭉치,,0.0%,13,,0.0% (누적:13명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,183,겁쟁이 페달: 더 무비,,0.0%,12,,0.0% (누적:12명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,이 세상 끝까지 - 디렉터스 컷,,0.0%,11,,0.0% (누적:11명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,왕과 사는 남자,,0.0%,10,,0.0% (누적:10명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,겁쟁이페달 리: 제너레이션,,0.0%,9,,0.0% (누적:9명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,203,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,8,,0.0% (누적:8명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,208,겁쟁이 페달: 리로드,,0.0%,7,,0.0% (누적:7명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,모아나,,0.0%,6,,0.0% (누적:6명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,겁쟁이 페달: 스페어 바이크,,0.0%,5,,0.0% (누적:5명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,225,풀 메탈 쟈켓,,0.0%,4,,0.0% (누적:4명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,235,애프터썬,,0.0%,3,,0.0% (누적:3명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,242,"파리, 텍사스",,0.0%,2,,0.0% (누적:2명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,250,사유리,,0.0%,1,,0.0% (누적:1명)
2026-09-02 03:09:23 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,92,,0.0% (누적:92명)
