collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,11,산양들,,0.3%,,,"11 | 산양들 | 2026-07-29 | 0.3% | 28,216,100 | 7,247,000 | 3,266 | 821"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,12,드림 애니멀즈: 더무비,,0.2%,,,"12 | 드림 애니멀즈: 더무비 | 2026-07-24 | 0.2% | 20,375,400 | 280,370,250 | 2,390 | 31,309"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,13,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,,,"13 | 투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드 | 2026-07-31 | 0.1% | 65,772,000 | 0 | 1,858 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,14,눈동자,,0.1%,,,"14 | 눈동자 | 2026-06-24 | 0.1% | 16,402,310 | 15,731,750,290 | 1,836 | 1,524,850"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,15,마티 슈프림,,0.1%,,,"15 | 마티 슈프림 | 2026-07-01 | 0.1% | 10,077,200 | 1,370,956,630 | 1,017 | 126,627"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,16,경멸,,0.1%,,,"16 | 경멸 | 2026-07-15 | 0.1% | 9,999,750 | 69,538,750 | 915 | 6,900"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,17,왕과 사는 남자,,0.1%,,,"17 | 왕과 사는 남자 | 2026-02-04 | 0.1% | 5,352,000 | 163,208,699,840 | 774 | 16,915,276"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,18,극장판 도라에몽: 신 진구의 해저비밀성,,0.1%,,,"18 | 극장판 도라에몽: 신 진구의 해저비밀성 | 2026-07-01 | 0.1% | 7,074,450 | 675,462,750 | 766 | 70,875"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,19,지느러미,,0.0%,,,"19 | 지느러미 | 2026-07-22 | 0.0% | 5,882,450 | 55,713,400 | 555 | 5,447"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,20,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,,,"20 | 너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌 | 2026-05-20 | 0.0% | 5,815,450 | 1,028,038,400 | 533 | 95,921"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,21,시크릿 에이전트,,0.0%,,,"21 | 시크릿 에이전트 | 2026-07-08 | 0.0% | 4,940,950 | 176,356,220 | 515 | 16,625"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,22,뱀의 길,,0.0%,,,"22 | 뱀의 길 | 2026-07-22 | 0.0% | 4,247,700 | 29,876,250 | 451 | 2,968"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,23,파리의 사생활,,0.0%,,,"23 | 파리의 사생활 | 2026-07-15 | 0.0% | 3,686,500 | 61,787,750 | 438 | 6,440"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,24,큐어,,0.0%,,,"24 | 큐어 | 2022-07-06 | 0.0% | 4,254,300 | 369,901,042 | 425 | 35,431"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,25,날씨의 아이,,0.0%,,,"25 | 날씨의 아이 | 2019-10-30 | 0.0% | 3,068,000 | 7,779,752,972 | 283 | 901,152"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,26,이반리 장만옥,,0.0%,,,"26 | 이반리 장만옥 | 2026-06-10 | 0.0% | 2,418,000 | 96,884,200 | 247 | 10,244"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,28,불멸의 존재들. 이집트 박물관의 경이들,,0.0%,,,"28 | 불멸의 존재들. 이집트 박물관의 경이들 | 2026-07-29 | 0.0% | 1,825,300 | 0 | 237 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,29,포제션,,0.0%,,,"29 | 포제션 | 2025-10-08 | 0.0% | 1,810,000 | 43,387,840 | 209 | 4,362"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,30,싱 스트리트,,0.0%,,,"30 | 싱 스트리트 | 2016-05-19 | 0.0% | 2,218,950 | 4,995,542,822 | 206 | 616,762"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,31,회로,,0.0%,,,"31 | 회로 | 2026-07-08 | 0.0% | 1,872,900 | 87,305,530 | 204 | 8,432"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,32,싸이보그지만 괜찮아,,0.0%,,,"32 | 싸이보그지만 괜찮아 | 2006-12-07 | 0.0% | 1,320,000 | 3,989,018,800 | 200 | 676,773"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,33,지구 최후의 여자,,0.0%,,,"33 | 지구 최후의 여자 | 2026-07-15 | 0.0% | 2,195,900 | 15,692,800 | 190 | 1,781"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,34,해피엔드,,0.0%,,,"34 | 해피엔드 | 2025-04-30 | 0.0% | 1,972,500 | 1,527,935,670 | 186 | 152,618"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,36,정동원 팬콘서트 필름 : 다시 만나는 길,,0.0%,,,"36 | 정동원 팬콘서트 필름 : 다시 만나는 길 | 2026-06-26 | 0.0% | 4,600,000 | 402,525,000 | 184 | 16,101"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,37,화니와 알렉산더(TV판) 3~4부,,0.0%,,,"37 | 화니와 알렉산더(TV판) 3~4부 |  | 0.0% | 1,056,000 | 592,000 | 163 | 84"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,38,화니와 알렉산더(TV판) 1~2부,,0.0%,,,"38 | 화니와 알렉산더(TV판) 1~2부 |  | 0.0% | 1,037,000 | 678,000 | 160 | 96"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,39,워페어,,0.0%,,,"39 | 워페어 | 2026-08-19 | 0.0% | 1,404,000 | 0 | 156 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,40,훌라 걸스,,0.0%,,,"40 | 훌라 걸스 | 2007-03-01 | 0.0% | 1,591,400 | 407,440,210 | 153 | 58,809"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,41,피아니스트,,0.0%,,,"41 | 피아니스트 | 2002-12-20 | 0.0% | 1,358,500 | 130,655,250 | 146 | 15,051"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,42,하류,,0.0%,,,"42 | 하류 |  | 0.0% | 755,000 | 1,388,000 | 143 | 200"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,43,가을 소나타,,0.0%,,,"43 | 가을 소나타 | 2012-03-22 | 0.0% | 903,000 | 20,880,700 | 134 | 3,251"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,44,백룸,,0.0%,,,"44 | 백룸 | 2026-05-27 | 0.0% | 1,189,400 | 12,985,351,890 | 129 | 1,215,289"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,45,바람계곡의 나우시카,,0.0%,,,"45 | 바람계곡의 나우시카 | 2000-12-30 | 0.0% | 1,254,600 | 641,198,670 | 122 | 65,495"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,46,하나 코리아,,0.0%,,,"46 | 하나 코리아 | 2026-07-08 | 0.0% | 980,850 | 146,054,750 | 116 | 15,648"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,47,충충충,,0.0%,,,"47 | 충충충 | 2026-06-17 | 0.0% | 884,000 | 71,119,120 | 115 | 7,704"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,48,인어 공주,,0.0%,,,"48 | 인어 공주 | 2004-06-30 | 0.0% | 1,157,000 | 2,828,877,500 | 113 | 437,250"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,49,외침과 속삭임,,0.0%,,,"49 | 외침과 속삭임 |  | 0.0% | 734,000 | 2,876,300 | 110 | 457"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,50,늑대의 시간,,0.0%,,,"50 | 늑대의 시간 |  | 0.0% | 707,000 | 1,254,000 | 105 | 203"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,51,배리 린든,,0.0%,,,"51 | 배리 린든 |  | 0.0% | 1,176,000 | 1,560,000 | 98 | 213"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,52,신사는 금발을 좋아해,,0.0%,,,"52 | 신사는 금발을 좋아해 |  | 0.0% | 438,500 | 22,153,000 | 93 | 9,562"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,53,페르세폴리스,,0.0%,,,"53 | 페르세폴리스 | 2008-05-08 | 0.0% | 748,000 | 95,652,800 | 92 | 13,505"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,54,주희에게,,0.0%,,,"54 | 주희에게 | 2026-04-15 | 0.0% | 910,000 | 33,617,900 | 91 | 3,725"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,55,천공의 성 라퓨타,,0.0%,,,"55 | 천공의 성 라퓨타 | 2004-04-30 | 0.0% | 1,095,700 | 1,017,330,080 | 90 | 109,978"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,56,프로젝트 헤일메리,,0.0%,,,"56 | 프로젝트 헤일메리 | 2026-03-18 | 0.0% | 957,000 | 33,004,819,650 | 87 | 2,910,208"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,58,2001 스페이스 오디세이,,0.0%,,,"58 | 2001 스페이스 오디세이 |  | 0.0% | 1,032,000 | 218,081,200 | 86 | 21,199"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,59,애프터썬,,0.0%,,,"59 | 애프터썬 | 2023-02-01 | 0.0% | 783,000 | 682,996,151 | 85 | 70,224"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,61,서브스턴스,,0.0%,,,"61 | 서브스턴스 | 2024-12-11 | 0.0% | 691,000 | 5,481,959,540 | 83 | 561,934"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,62,마루 밑 아리에티,,0.0%,,,"62 | 마루 밑 아리에티 | 2010-09-09 | 0.0% | 1,001,000 | 7,655,193,500 | 81 | 1,068,004"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,64,벽의 각인,,0.0%,,,"64 | 벽의 각인 |  | 0.0% | 416,000 | 0 | 80 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,65,페널티킥 앞에 선 골키퍼의 불안,,0.0%,,,"65 | 페널티킥 앞에 선 골키퍼의 불안 |  | 0.0% | 760,000 | 14,155,500 | 76 | 1,435"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,66,뜨거운 것이 좋아,,0.0%,,,"66 | 뜨거운 것이 좋아 |  | 0.0% | 386,000 | 32,624,500 | 74 | 10,274"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,68,정뱅이,,0.0%,,,"68 | 정뱅이 | 2026-06-24 | 0.0% | 583,000 | 23,081,800 | 73 | 2,477"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,69,일렉트릭 드라곤 80000 V,,0.0%,,,"69 | 일렉트릭 드라곤 80000 V |  | 0.0% | 370,000 | 0 | 70 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,70,센티멘탈 밸류,,0.0%,,,"70 | 센티멘탈 밸류 | 2026-02-18 | 0.0% | 669,000 | 778,695,040 | 69 | 79,243"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,71,대지의 빛,,0.0%,,,"71 | 대지의 빛 |  | 0.0% | 352,000 | 0 | 68 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,72,내 친구의 집은 어디인가,,0.0%,,,"72 | 내 친구의 집은 어디인가 | 1996-08-17 | 0.0% | 706,000 | 22,585,600 | 67 | 2,822"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,74,마리와네뜨의 생,,0.0%,,,"74 | 마리와네뜨의 생 |  | 0.0% | 398,000 | 473,000 | 66 | 84"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,77,소영의 노력,,0.0%,,,"77 | 소영의 노력 | 2026-07-22 | 0.0% | 566,000 | 13,909,300 | 65 | 1,647"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,79,기인들,,0.0%,,,"79 | 기인들 |  | 0.0% | 323,000 | 12,184,500 | 63 | 5,538"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,80,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,,,"80 | 좀비 랜드 사가: 유메긴가 파라다이스 | 2026-03-04 | 0.0% | 660,000 | 115,372,840 | 60 | 9,941"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,82,군체,,0.0%,,,"82 | 군체 | 2026-05-21 | 0.0% | 575,000 | 62,709,506,340 | 58 | 5,951,746"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,83,시계태엽 오렌지,,0.0%,,,"83 | 시계태엽 오렌지 |  | 0.0% | 622,000 | 49,139,800 | 56 | 5,544"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,85,유레카,,0.0%,,,"85 | 유레카 | 2026-05-27 | 0.0% | 607,000 | 130,599,450 | 52 | 12,673"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,87,순례자들은 왜 돌아오지 않는가,,0.0%,,,"87 | 순례자들은 왜 돌아오지 않는가 | 2026-06-03 | 0.0% | 307,000 | 91,482,250 | 51 | 12,236"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,88,비긴 어게인,,0.0%,,,"88 | 비긴 어게인 | 2014-08-13 | 0.0% | 535,750 | 30,028,759,571 | 50 | 3,752,236"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,90,퍼시픽션,,0.0%,,,"90 | 퍼시픽션 | 2026-07-01 | 0.0% | 326,000 | 26,720,450 | 49 | 2,788"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,91,윌로씨의 휴가,,0.0%,,,"91 | 윌로씨의 휴가 |  | 0.0% | 251,000 | 6,640,000 | 47 | 926"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,92,그리고 삶은 계속된다,,0.0%,,,"92 | 그리고 삶은 계속된다 | 1998-03-14 | 0.0% | 466,000 | 6,523,500 | 45 | 798"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,94,경심,,0.0%,,,"94 | 경심 |  | 0.0% | 200,000 | 0 | 42 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,95,미명,,0.0%,,,"95 | 미명 | 2026-07-08 | 0.0% | 396,000 | 11,684,500 | 41 | 1,326"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,97,만달로리안과 그로구,,0.0%,,,"97 | 만달로리안과 그로구 | 2026-05-27 | 0.0% | 427,000 | 2,807,042,200 | 40 | 231,829"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,101,사랑을 합시다,,0.0%,,,"101 | 사랑을 합시다 |  | 0.0% | 211,000 | 13,783,000 | 39 | 6,378"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,103,돌아오지 않는 강,,0.0%,,,"103 | 돌아오지 않는 강 | 1971-04-27 | 0.0% | 198,000 | 29,327,858 | 38 | 15,157"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,104,짝사랑 세계,,0.0%,,,"104 | 짝사랑 세계 | 2026-06-24 | 0.0% | 347,000 | 238,341,490 | 37 | 28,297"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,105,톱밥과 금속조각,,0.0%,,,"105 | 톱밥과 금속조각 |  | 0.0% | 204,000 | 391,000 | 36 | 63"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,106,"쏘아 올린 불꽃, 밑에서 볼까? 옆에서 볼까?",,0.0%,,,"106 | 쏘아 올린 불꽃, 밑에서 볼까? 옆에서 볼까? |  | 0.0% | 383,000 | 3,394,000 | 35 | 419"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,110,고독의 오후,,0.0%,,,"110 | 고독의 오후 | 2026-06-03 | 0.0% | 202,000 | 84,200,450 | 34 | 8,845"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,111,추락의 해부,,0.0%,,,"111 | 추락의 해부 | 2024-01-31 | 0.0% | 396,000 | 1,031,436,703 | 33 | 105,134"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,113,잘 알지도 못하면서,,0.0%,,,"113 | 잘 알지도 못하면서 | 2009-05-14 | 0.0% | 172,000 | 277,419,600 | 32 | 39,984"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,115,아이엠스타!X프리파라 더 무비 -만남의 기적!-,,0.0%,,,"115 | 아이엠스타!X프리파라 더 무비 -만남의 기적!- | 2026-02-04 | 0.0% | 330,000 | 929,261,850 | 30 | 89,301"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,120,침범,,0.0%,,,"120 | 침범 | 2025-03-12 | 0.0% | 293,000 | 785,368,200 | 27 | 87,371"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,123,예스! 유 캔,,0.0%,,,"123 | 예스! 유 캔 | 2026-07-22 | 0.0% | 203,000 | 3,807,300 | 26 | 472"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,124,콜드 워,,0.0%,,,"124 | 콜드 워 | 2019-02-07 | 0.0% | 150,000 | 234,941,773 | 25 | 28,463"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,126,카드캡터 체리 극장판,,0.0%,,,"126 | 카드캡터 체리 극장판 | 2026-05-28 | 0.0% | 264,000 | 216,299,240 | 24 | 20,238"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,127,샤이닝,,0.0%,,,"127 | 샤이닝 | 2023-06-28 | 0.0% | 262,000 | 221,006,678 | 23 | 21,685"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,130,시,,0.0%,,,"130 | 시 | 2010-05-13 | 0.0% | 215,000 | 1,551,028,650 | 22 | 219,376"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,133,케이온,,0.0%,,,"133 | 케이온 | 2013-06-13 | 0.0% | 231,000 | 456,317,481 | 21 | 46,157"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,136,어바웃 타임,,0.0%,,,"136 | 어바웃 타임 | 2013-12-05 | 0.0% | 149,000 | 25,372,114,300 | 20 | 3,455,536"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,137,BFF | 뜨프프 <옆집 사는 마법소녀>,,0.0%,,,"137 | BFF | 뜨프프 <옆집 사는 마법소녀> |  | 0.0% | 285,000 | 0 | 19 | 0"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,141,그린랜드 2: 마이그레이션,,0.0%,,,"141 | 그린랜드 2: 마이그레이션 | 2026-07-01 | 0.0% | 140,000 | 528,483,850 | 18 | 55,422"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,143,가능주의자,,0.0%,,,"143 | 가능주의자 | 2026-07-15 | 0.0% | 152,000 | 9,987,200 | 17 | 1,135"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,145,다가오는 것들,,0.0%,,,"145 | 다가오는 것들 | 2016-09-29 | 0.0% | 174,000 | 271,411,234 | 16 | 33,889"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,147,여름이야기,,0.0%,,,"147 | 여름이야기 | 1998-06-13 | 0.0% | 125,000 | 43,475,400 | 15 | 4,888"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,149,악은 존재하지 않는다,,0.0%,,,"149 | 악은 존재하지 않는다 | 2024-03-27 | 0.0% | 168,000 | 462,380,650 | 14 | 47,163"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,153,스즈메의 문단속: 다녀왔어,,0.0%,,,"153 | 스즈메의 문단속: 다녀왔어 | 2024-01-10 | 0.0% | 143,000 | 479,767,900 | 13 | 48,577"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,154,동경 이야기,,0.0%,,,"154 | 동경 이야기 | 2014-08-16 | 0.0% | 132,000 | 79,291,100 | 12 | 8,540"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,158,아이즈 와이드 셧,,0.0%,,,"158 | 아이즈 와이드 셧 | 2000-09-01 | 0.0% | 132,000 | 45,798,500 | 11 | 5,322"
