collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,1222,,"0.1% (누적:1,222명)"
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,토이 스토리 5,,0.1%,832,,0.1% (누적:832명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,마루 밑 아리에티,,0.1%,828,,0.1% (누적:828명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,다윗,,0.1%,798,,0.1% (누적:798명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,마티 슈프림,,0.1%,794,,0.1% (누적:794명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,위커 맨: 파이널 컷,,0.1%,746,,0.1% (누적:746명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,경멸,,0.1%,582,,0.1% (누적:582명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,워페어,,0.0%,550,,0.0% (누적:550명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,군체,,0.0%,482,,0.0% (누적:482명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,빈집의 연인들,,0.0%,468,,0.0% (누적:468명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,콘크리트 녹색섬,,0.0%,368,,0.0% (누적:368명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,지느러미,,0.0%,361,,0.0% (누적:361명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,하류,,0.0%,351,,0.0% (누적:351명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,모아나,,0.0%,339,,0.0% (누적:339명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,킬러들의 쇼핑몰 2,,0.0%,288,,0.0% (누적:288명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,시크릿 에이전트,,0.0%,273,,0.0% (누적:273명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,신사는 금발을 좋아해,,0.0%,217,,0.0% (누적:217명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,싸이보그지만 괜찮아,,0.0%,201,,0.0% (누적:201명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,사자의 서,,0.0%,200,,0.0% (누적:200명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,지난 여름,,0.0%,177,,0.0% (누적:177명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,태풍 클럽,,0.0%,167,,0.0% (누적:167명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,지난 해 마리앙바드에서,,0.0%,164,,0.0% (누적:164명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,히즈라,,0.0%,161,,0.0% (누적:161명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,실비아의 도시에서,,0.0%,156,,0.0% (누적:156명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,백치들,,0.0%,153,,0.0% (누적:153명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,큐어,,0.0%,138,,0.0% (누적:138명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,폭력 교실 1984,,0.0%,137,,0.0% (누적:137명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,스탑 메이킹 센스,,0.0%,136,,0.0% (누적:136명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,해피 버스데이,,0.0%,132,,0.0% (누적:132명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,경심,,0.0%,126,,0.0% (누적:126명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,셀린느와 줄리 배 타러 가다,,0.0%,125,,0.0% (누적:125명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,뱀의 길,,0.0%,123,,0.0% (누적:123명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,세계의 주인,,0.0%,121,,0.0% (누적:121명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,신극장판 은혼: 요시와라 대염상,,0.0%,115,,0.0% (누적:115명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,애국소녀,,0.0%,114,,0.0% (누적:114명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,폭력교실 1999,,0.0%,112,,0.0% (누적:112명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,"여름을 향한 터널, 이별의 출구",,0.0%,110,,0.0% (누적:110명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,안티크라이스트,,0.0%,105,,0.0% (누적:105명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,104,,0.0% (누적:104명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,데인저러스 애니멀스,,0.0%,103,,0.0% (누적:103명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,파리의 사생활,,0.0%,101,,0.0% (누적:101명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,정동원 팬콘서트 필름 : 다시 만나는 길,,0.0%,100,,0.0% (누적:100명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,극장판 : 기븐_히이라기 믹스,,0.0%,99,,0.0% (누적:99명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,몽키 비지니스,,0.0%,97,,0.0% (누적:97명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,도그빌,,0.0%,90,,0.0% (누적:90명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,그린랜드 2: 마이그레이션,,0.0%,88,,0.0% (누적:88명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,기인들,,0.0%,87,,0.0% (누적:87명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,힌드의 목소리,,0.0%,86,,0.0% (누적:86명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,인어 공주,,0.0%,85,,0.0% (누적:85명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,썸머 필름을 타고!,,0.0%,83,,0.0% (누적:83명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,대지,,0.0%,82,,0.0% (누적:82명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,필리핀 폭력 이야기 2부,,0.0%,79,,0.0% (누적:79명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,캣츠아이: 와일드 하츠,,0.0%,78,,0.0% (누적:78명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,그림자 아이,,0.0%,76,,0.0% (누적:76명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,잘 알지도 못하면서,,0.0%,74,,0.0% (누적:74명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,피아노,,0.0%,72,,0.0% (누적:72명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,여름정원,,0.0%,70,,0.0% (누적:70명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,일렉트릭 드라곤 80000 V,,0.0%,69,,0.0% (누적:69명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,스톰 보이,,0.0%,68,,0.0% (누적:68명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,코튼 퀸,,0.0%,67,,0.0% (누적:67명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,키메라,,0.0%,66,,0.0% (누적:66명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,하나 코리아,,0.0%,62,,0.0% (누적:62명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,쿠르탁의 파편들,,0.0%,61,,0.0% (누적:61명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,천하장사 마돈나,,0.0%,60,,0.0% (누적:60명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,멜랑콜리아,,0.0%,58,,0.0% (누적:58명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,신데렐라,,0.0%,57,,0.0% (누적:57명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,내 친구의 집은 어디인가,,0.0%,56,,0.0% (누적:56명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,벽의 각인,,0.0%,55,,0.0% (누적:55명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,대지의 빛,,0.0%,53,,0.0% (누적:53명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,브레이킹 더 웨이브,,0.0%,50,,0.0% (누적:50명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,미명,,0.0%,49,,0.0% (누적:49명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,어느 파리 택배기사의 48시간,,0.0%,48,,0.0% (누적:48명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,회생,,0.0%,47,,0.0% (누적:47명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,돈 보더 투 노크,,0.0%,45,,0.0% (누적:45명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,아이엠스타!X프리파라 더 무비 -만남의 기적!-,,0.0%,44,,0.0% (누적:44명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,배리 린든,,0.0%,43,,0.0% (누적:43명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,백만장자와 결혼하는 법,,0.0%,42,,0.0% (누적:42명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,소영의 노력,,0.0%,39,,0.0% (누적:39명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,카드캡터 체리 극장판,,0.0%,36,,0.0% (누적:36명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,눈동자,,0.0%,35,,0.0% (누적:35명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,"요리사, 도둑, 그의 아내 그리고 그녀의 정부",,0.0%,34,,0.0% (누적:34명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,센티멘탈 밸류,,0.0%,33,,0.0% (누적:33명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,그리고 삶은 계속된다,,0.0%,32,,0.0% (누적:32명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,케이온,,0.0%,30,,0.0% (누적:30명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,체리 향기,,0.0%,29,,0.0% (누적:29명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,그랜드 투어,,0.0%,27,,0.0% (누적:27명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,지하도,,0.0%,25,,0.0% (누적:25명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,나쁜계집애: 달려라 하니,,0.0%,24,,0.0% (누적:24명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,NR1IFF 2026 도움닫기1,,0.0%,23,,0.0% (누적:23명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,썸머 워즈,,0.0%,22,,0.0% (누적:22명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,박하사탕,,0.0%,21,,0.0% (누적:21명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,운디네,,0.0%,20,,0.0% (누적:20명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,박하향 소다수,,0.0%,19,,0.0% (누적:19명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,유레카,,0.0%,18,,0.0% (누적:18명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,배드 타이밍,,0.0%,17,,0.0% (누적:17명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,NR1IFF 2026 멀리뛰기2,,0.0%,16,,0.0% (누적:16명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,기동전사 건담 지쿠악스 비기닝,,0.0%,15,,0.0% (누적:15명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,페널티킥 앞에 선 골키퍼의 불안,,0.0%,14,,0.0% (누적:14명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,날씨의 아이,,0.0%,13,,0.0% (누적:13명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,184,피나,,0.0%,12,,0.0% (누적:12명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,187,사무라이 타임슬리퍼,,0.0%,11,,0.0% (누적:11명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,극장판 프리큐어 올스타즈 F,,0.0%,10,,0.0% (누적:10명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,194,여름의 카메라,,0.0%,9,,0.0% (누적:9명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,203,안젤름,,0.0%,8,,0.0% (누적:8명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,212,호컴,,0.0%,7,,0.0% (누적:7명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,216,구름에가린별,,0.0%,6,,0.0% (누적:6명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,225,NR1IFF 2026 청소년,,0.0%,5,,0.0% (누적:5명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,230,잭애스: 베스트 앤드 라스트,,0.0%,4,,0.0% (누적:4명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,240,NR1IFF 2026 장애물넘기3,,0.0%,3,,0.0% (누적:3명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,248,용과 주근깨 공주,,0.0%,2,,0.0% (누적:2명)
2026-08-11 00:58:42 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,259,우연과 상상,,0.0%,1,,0.0% (누적:1명)
