collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,빈집의 연인들,,0.0%,507,,0.0% (누적:507명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,시크릿 에이전트,,0.0%,481,,0.0% (누적:481명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,군체,,0.0%,441,,0.0% (누적:441명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,워페어,,0.0%,428,,0.0% (누적:428명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,지느러미,,0.0%,382,,0.0% (누적:382명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,하류,,0.0%,339,,0.0% (누적:339명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,위커 맨: 파이널 컷,,0.0%,330,,0.0% (누적:330명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,킬러들의 쇼핑몰 2,,0.0%,288,,0.0% (누적:288명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,백치들,,0.0%,272,,0.0% (누적:272명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,지난 여름,,0.0%,269,,0.0% (누적:269명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,큐어,,0.0%,248,,0.0% (누적:248명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,어둠속의 댄서,,0.0%,230,,0.0% (누적:230명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,뱀의 길,,0.0%,222,,0.0% (누적:222명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,산양들,,0.0%,218,,0.0% (누적:218명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,안티크라이스트,,0.0%,201,,0.0% (누적:201명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,멜랑콜리아,,0.0%,195,,0.0% (누적:195명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,태풍 클럽,,0.0%,192,,0.0% (누적:192명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,신사는 금발을 좋아해,,0.0%,189,,0.0% (누적:189명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.0%,185,,0.0% (누적:185명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,지구 최후의 여자,,0.0%,163,,0.0% (누적:163명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,신극장판 은혼: 요시와라 대염상,,0.0%,158,,0.0% (누적:158명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,파리의 사생활,,0.0%,155,,0.0% (누적:155명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,일렉트릭 드라곤 80000 V,,0.0%,149,,0.0% (누적:149명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,실비아의 도시에서,,0.0%,148,,0.0% (누적:148명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,몽상가들,,0.0%,145,,0.0% (누적:145명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,포제션,,0.0%,144,,0.0% (누적:144명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,정동원 팬콘서트 필름 : 다시 만나는 길,,0.0%,143,,0.0% (누적:143명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,히즈라,,0.0%,138,,0.0% (누적:138명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,폭력 교실 1984,,0.0%,135,,0.0% (누적:135명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,대지의 빛,,0.0%,128,,0.0% (누적:128명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,지난 해 마리앙바드에서,,0.0%,123,,0.0% (누적:123명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,내 친구의 집은 어디인가,,0.0%,120,,0.0% (누적:120명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,세계의 주인,,0.0%,116,,0.0% (누적:116명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,시계태엽 오렌지,,0.0%,115,,0.0% (누적:115명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,애국소녀,,0.0%,114,,0.0% (누적:114명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,회로,,0.0%,112,,0.0% (누적:112명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,드림 애니멀즈: 더무비,,0.0%,111,,0.0% (누적:111명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,뜨거운 것이 좋아,,0.0%,108,,0.0% (누적:108명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,도그빌,,0.0%,107,,0.0% (누적:107명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,해피 버스데이,,0.0%,105,,0.0% (누적:105명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,체리 향기,,0.0%,104,,0.0% (누적:104명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,브레이킹 더 웨이브,,0.0%,103,,0.0% (누적:103명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,이사,,0.0%,102,,0.0% (누적:102명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,프로젝트 헤일메리,,0.0%,99,,0.0% (누적:99명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,셀린느와 줄리 배 타러 가다,,0.0%,91,,0.0% (누적:91명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,불멸의 존재들. 이집트 박물관의 경이들,,0.0%,87,,0.0% (누적:87명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,눈동자,,0.0%,84,,0.0% (누적:84명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,기인들,,0.0%,83,,0.0% (누적:83명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,피아노,,0.0%,81,,0.0% (누적:81명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,필리핀 폭력 이야기 1부,,0.0%,80,,0.0% (누적:80명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,필리핀 폭력 이야기 2부,,0.0%,79,,0.0% (누적:79명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,배리 린든,,0.0%,78,,0.0% (누적:78명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,스탑 메이킹 센스,,0.0%,76,,0.0% (누적:76명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,해변의 여인,,0.0%,69,,0.0% (누적:69명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,스톰 보이,,0.0%,68,,0.0% (누적:68명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,쳐다보지 마라,,0.0%,67,,0.0% (누적:67명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,종이꽃,,0.0%,66,,0.0% (누적:66명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,사랑을 합시다,,0.0%,65,,0.0% (누적:65명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,하나 코리아,,0.0%,64,,0.0% (누적:64명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,괴물,,0.0%,63,,0.0% (누적:63명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,다른나라에서,,0.0%,62,,0.0% (누적:62명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,윌로씨의 휴가,,0.0%,61,,0.0% (누적:61명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,목소리의 형태,,0.0%,60,,0.0% (누적:60명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,그리고 삶은 계속된다,,0.0%,59,,0.0% (누적:59명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,싱 스트리트,,0.0%,57,,0.0% (누적:57명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,올리브나무사이로,,0.0%,54,,0.0% (누적:54명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,쿠르탁의 파편들,,0.0%,52,,0.0% (누적:52명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,인어 공주,,0.0%,50,,0.0% (누적:50명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,어느 파리 택배기사의 48시간,,0.0%,47,,0.0% (누적:47명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,나이아가라,,0.0%,46,,0.0% (누적:46명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,아이즈 와이드 셧,,0.0%,45,,0.0% (누적:45명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,캣츠아이: 와일드 하츠,,0.0%,43,,0.0% (누적:43명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,훌라 걸스,,0.0%,42,,0.0% (누적:42명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,미명,,0.0%,41,,0.0% (누적:41명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,백만장자와 결혼하는 법,,0.0%,37,,0.0% (누적:37명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,카드캡터 체리 극장판,,0.0%,36,,0.0% (누적:36명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,샤이닝,,0.0%,33,,0.0% (누적:33명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,키메라,,0.0%,32,,0.0% (누적:32명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,"여름을 향한 터널, 이별의 출구",,0.0%,30,,0.0% (누적:30명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,센티멘탈 밸류,,0.0%,29,,0.0% (누적:29명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,그린랜드 2: 마이그레이션,,0.0%,26,,0.0% (누적:26명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,데인저러스 애니멀스,,0.0%,25,,0.0% (누적:25명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,하나 그리고 둘,,0.0%,24,,0.0% (누적:24명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,꽁치의 맛,,0.0%,23,,0.0% (누적:23명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,백룸,,0.0%,20,,0.0% (누적:20명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,그랜드 투어,,0.0%,18,,0.0% (누적:18명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,애프터썬,,0.0%,17,,0.0% (누적:17명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,기동전사 건담 시드 프리덤,,0.0%,16,,0.0% (누적:16명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,박하사탕,,0.0%,15,,0.0% (누적:15명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,그림자 아이,,0.0%,14,,0.0% (누적:14명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,NR1IFF 2026 도움닫기2,,0.0%,13,,0.0% (누적:13명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,오아시스,,0.0%,12,,0.0% (누적:12명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,비긴 어게인,,0.0%,11,,0.0% (누적:11명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,침범,,0.0%,10,,0.0% (누적:10명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,추락의 해부,,0.0%,9,,0.0% (누적:9명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,194,퍼니게임,,0.0%,8,,0.0% (누적:8명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,204,NR1IFF 2026 멀리뛰기1,,0.0%,7,,0.0% (누적:7명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,운디네,,0.0%,6,,0.0% (누적:6명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,222,신데렐라,,0.0%,5,,0.0% (누적:5명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,230,짝사랑 세계,,0.0%,4,,0.0% (누적:4명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,238,사무라이 타임슬리퍼,,0.0%,3,,0.0% (누적:3명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,253,여름의 카메라,,0.0%,2,,0.0% (누적:2명)
2026-08-08 00:54:33 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,270,김복동,,0.0%,1,,0.0% (누적:1명)
