collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,복수는 나의 것,,0.1%,224,,0.1% (누적:224명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,미드웨이,,0.1%,214,,0.1% (누적:214명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,미세스 그린 애플 매지컬 10주년 기념 라이브 ~피오르드~ 온 스크린,,0.1%,212,,0.1% (누적:212명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,어느 파리 택배기사의 48시간,,0.1%,191,,0.1% (누적:191명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,엔드 오브 에반게리온,,0.1%,166,,0.1% (누적:166명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,사람과 고기,,0.0%,155,,0.0% (누적:155명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,신세기 에반게리온 극장판 사도신생,,0.0%,152,,0.0% (누적:152명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,교생실습,,0.0%,142,,0.0% (누적:142명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,엔조,,0.0%,137,,0.0% (누적:137명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,MSFF2026 딥 포커스: 창작자 토크,,0.0%,130,,0.0% (누적:130명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,안젤름,,0.0%,121,,0.0% (누적:121명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,드림하이: 쇼뮤지컬 온 스테이지,,0.0%,117,,0.0% (누적:117명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,올 그린스,,0.0%,115,,0.0% (누적:115명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,로봇 드림,,0.0%,114,,0.0% (누적:114명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,올드보이,,0.0%,110,,0.0% (누적:110명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,남태령,,0.0%,109,,0.0% (누적:109명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,비발디와 나,,0.0%,108,,0.0% (누적:108명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,나부코,,0.0%,106,,0.0% (누적:106명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,MSFF2026 폐막작 상영 1,,0.0%,104,,0.0% (누적:104명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,하얼빈,,0.0%,97,,0.0% (누적:97명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,MSFF2026 폐막작 상영 2,,0.0%,94,,0.0% (누적:94명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,뉴욕 라이브러리에서,,0.0%,85,,0.0% (누적:85명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,내셔널 갤러리,,0.0%,83,,0.0% (누적:83명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,주희에게,,0.0%,80,,0.0% (누적:80명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,시크릿 에이전트,,0.0%,79,,0.0% (누적:79명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,여름의 카메라,,0.0%,74,,0.0% (누적:74명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,메뉴의 즐거움 - 트와그로 가족,,0.0%,73,,0.0% (누적:73명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,반칙왕 몽키,,0.0%,70,,0.0% (누적:70명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,에반게리온 신극장판: 서,,0.0%,69,,0.0% (누적:69명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,가정폭력,,0.0%,68,,0.0% (누적:68명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,12 솔져스,,0.0%,65,,0.0% (누적:65명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,에반게리온 신극장판: 파,,0.0%,64,,0.0% (누적:64명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,신 에반게리온 극장판,,0.0%,63,,0.0% (누적:63명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,밀월,,0.0%,62,,0.0% (누적:62명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,에반게리온 신극장판: Q,,0.0%,61,,0.0% (누적:61명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,부부,,0.0%,59,,0.0% (누적:59명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,여름이야기,,0.0%,58,,0.0% (누적:58명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,심판,,0.0%,57,,0.0% (누적:57명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,버클리에서,,0.0%,56,,0.0% (누적:56명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,잭슨 하이츠에서,,0.0%,52,,0.0% (누적:52명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,마술피리,,0.0%,51,,0.0% (누적:51명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,쇼타씨의 마지막 출장,,0.0%,48,,0.0% (누적:48명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,그녀가 돌아온 날,,0.0%,46,,0.0% (누적:46명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,원더풀 라이프,,0.0%,45,,0.0% (누적:45명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,세계의 주인,,0.0%,44,,0.0% (누적:44명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,시티홀,,0.0%,43,,0.0% (누적:43명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,나쁜계집애: 달려라 하니,,0.0%,39,,0.0% (누적:39명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,피나,,0.0%,37,,0.0% (누적:37명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,첫여름,,0.0%,36,,0.0% (누적:36명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,살목지,,0.0%,35,,0.0% (누적:35명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,봄 이야기,,0.0%,33,,0.0% (누적:33명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,달걀 원정대,,0.0%,32,,0.0% (누적:32명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,환상의 빛,,0.0%,30,,0.0% (누적:30명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,걸어도 걸어도,,0.0%,29,,0.0% (누적:29명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,제 10회 KU시네마테크x로트링겐 특별전 명멸,,0.0%,28,,0.0% (누적:28명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,제 10회 KU시네마테크x로트링겐 특별전 현존,,0.0%,27,,0.0% (누적:27명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,노르마,,0.0%,25,,0.0% (누적:25명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,현재를 위하여,,0.0%,24,,0.0% (누적:24명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편,,0.0%,23,,0.0% (누적:23명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,인디애나 몬로비아,,0.0%,22,,0.0% (누적:22명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,안드레아 셰니에,,0.0%,21,,0.0% (누적:21명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,퀸 락 몬트리올,,0.0%,20,,0.0% (누적:20명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,"파리, 텍사스",,0.0%,19,,0.0% (누적:19명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,주 의회,,0.0%,17,,0.0% (누적:17명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,센티멘탈 밸류,,0.0%,16,,0.0% (누적:16명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,체리 향기,,0.0%,15,,0.0% (누적:15명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,빨간 나라를 보았니,,0.0%,14,,0.0% (누적:14명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,특별한 날,,0.0%,13,,0.0% (누적:13명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,룸 666,,0.0%,12,,0.0% (누적:12명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,스위트홈: 진격의 거인,,0.0%,11,,0.0% (누적:11명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,승객,,0.0%,10,,0.0% (누적:10명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,뮤직 룸,,0.0%,9,,0.0% (누적:9명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,173,하녀,,0.0%,8,,0.0% (누적:8명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,뮤지컬 장수탕 선녀님,,0.0%,7,,0.0% (누적:7명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,신경쇠약 직전의 여자,,0.0%,6,,0.0% (누적:6명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.0%,5,,0.0% (누적:5명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,5시부터 7시까지 클레오,,0.0%,4,,0.0% (누적:4명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,하나 코리아,,0.0%,3,,0.0% (누적:3명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,201,제너럴,,0.0%,2,,0.0% (누적:2명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,매드 댄스 오피스,,0.0%,1,,0.0% (누적:1명)
2026-06-07 03:59:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,2,,0.0% (누적:2명)
