collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,217,겁쟁이 페달: 더 무비,,0.0%,26,,0.0% (누적:26명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,218,라스트 패밀리,,0.0%,25,,0.0% (누적:25명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,219,지크프리트,,0.0%,22,,0.0% (누적:22명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,하늘의 푸르름을 아는 사람이여,,0.0%,21,,0.0% (누적:21명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,225,풀 메탈 쟈켓,,0.0%,20,,0.0% (누적:20명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,227,지느러미,,0.0%,19,,0.0% (누적:19명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,231,고양이를 놓아줘,,0.0%,18,,0.0% (누적:18명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,232,사랑할 땐 누구나 최악이 된다,,0.0%,17,,0.0% (누적:17명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,233,부에나 비스타 소셜 클럽,,0.0%,16,,0.0% (누적:16명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,234,유메지,,0.0%,15,,0.0% (누적:15명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,238,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,14,,0.0% (누적:14명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,239,센티멘탈 밸류,,0.0%,13,,0.0% (누적:13명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,241,걸즈 앤 판처 최종장 제1화,,0.0%,12,,0.0% (누적:12명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,245,걸즈 앤 판처 최종장 제4화,,0.0%,11,,0.0% (누적:11명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,247,동경의 황혼,,0.0%,10,,0.0% (누적:10명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,257,제너럴,,0.0%,9,,0.0% (누적:9명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,261,미드소마,,0.0%,8,,0.0% (누적:8명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,265,콜럼버스,,0.0%,7,,0.0% (누적:7명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,271,유레카,,0.0%,6,,0.0% (누적:6명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,279,겁쟁이페달 리: 제너레이션,,0.0%,5,,0.0% (누적:5명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,287,요코하마 메리,,0.0%,4,,0.0% (누적:4명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,295,리틀 드리머즈,,0.0%,3,,0.0% (누적:3명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,302,에스퍼의 빛,,0.0%,2,,0.0% (누적:2명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,314,부활하는 산하,,0.0%,1,,0.0% (누적:1명)
2026-09-12 03:10:40 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,29,,0.0% (누적:29명)
