collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,12,인시디어스: 그들이 넘어왔다,,0.4%,2835,,"0.4% (누적:2,835명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,13,어떻게 해야 했을까?,,0.4%,2740,,"0.4% (누적:2,740명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,위커 맨: 파이널 컷,,0.4%,2644,,"0.4% (누적:2,644명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,터치드 콘서트 [하이라이트 포] : 더 무비,,0.2%,1608,,"0.2% (누적:1,608명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,고스트밴드,,0.2%,1427,,"0.2% (누적:1,427명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,리틀 드리머즈,,0.2%,1320,,"0.2% (누적:1,320명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,퍼피 구조대: 더 다이노 무비,,0.2%,1299,,"0.2% (누적:1,299명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,보헤미안 랩소디,,0.2%,1134,,"0.2% (누적:1,134명)"
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,917,,0.1% (누적:917명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,애정만세,,0.1%,778,,0.1% (누적:778명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,백룸: 익스텐디드 컷,,0.1%,746,,0.1% (누적:746명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,싱 어게인,,0.1%,659,,0.1% (누적:659명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,더 드라마,,0.1%,582,,0.1% (누적:582명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,다윗,,0.1%,570,,0.1% (누적:570명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,핵소 고지,,0.1%,503,,0.1% (누적:503명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,몽상가들,,0.1%,498,,0.1% (누적:498명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,사진의 얼굴,,0.1%,470,,0.1% (누적:470명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,파라노만,,0.1%,467,,0.1% (누적:467명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,콘크리트 녹색섬,,0.1%,460,,0.1% (누적:460명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,코렐라인,,0.1%,459,,0.1% (누적:459명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,오크 스트리트의 마지막 날,,0.1%,447,,0.1% (누적:447명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,기동전사 건담: 섬광의 하사웨이 키르케의 마녀,,0.1%,426,,0.1% (누적:426명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,경멸,,0.1%,416,,0.1% (누적:416명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,캐리어를 끄는 소녀,,0.1%,402,,0.1% (누적:402명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,,0.1%,397,,0.1% (누적:397명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,기동전사 건담 역습의 샤아,,0.1%,393,,0.1% (누적:393명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,모모와 다락방의 수상한 요괴들,,0.1%,362,,0.1% (누적:362명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,길 위의 뭉치,,0.0%,347,,0.0% (누적:347명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,기동전사 건담Ⅰ,,0.0%,337,,0.0% (누적:337명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,기동전사 건담 Ⅱ 애전사,,0.0%,332,,0.0% (누적:332명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,기동전사 건담 Ⅲ 만남의 우주,,0.0%,317,,0.0% (누적:317명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,기동전사 건담 F91,,0.0%,277,,0.0% (누적:277명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,기동전사 건담: 섬광의 하사웨이,,0.0%,245,,0.0% (누적:245명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,고양이를 놓아줘,,0.0%,236,,0.0% (누적:236명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,토이 스토리 5,,0.0%,231,,0.0% (누적:231명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,"여름을 향한 터널, 이별의 출구",,0.0%,213,,0.0% (누적:213명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,싸이보그지만 괜찮아,,0.0%,201,,0.0% (누적:201명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,프로젝트 헤일메리,,0.0%,191,,0.0% (누적:191명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,드로스테 저편의 우리들,,0.0%,166,,0.0% (누적:166명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,남태령,,0.0%,165,,0.0% (누적:165명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,시크릿 에이전트,,0.0%,161,,0.0% (누적:161명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,지느러미,,0.0%,159,,0.0% (누적:159명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,스탑 메이킹 센스,,0.0%,153,,0.0% (누적:153명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.0%,151,,0.0% (누적:151명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,기동전사 건담 쿠쿠루스 도안의 섬,,0.0%,145,,0.0% (누적:145명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,엔통이의 동요나라2,,0.0%,142,,0.0% (누적:142명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,경심,,0.0%,134,,0.0% (누적:134명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,마티 슈프림,,0.0%,131,,0.0% (누적:131명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,수련,,0.0%,130,,0.0% (누적:130명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,세계의 주인,,0.0%,127,,0.0% (누적:127명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,지난 해 마리앙바드에서,,0.0%,125,,0.0% (누적:125명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,이스라의 인터뷰+그릇된 소녀+건주+내게서 무엇을 보나요?+유목+갱년기 소녀 투쟁기,,0.0%,115,,0.0% (누적:115명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,애국소녀,,0.0%,114,,0.0% (누적:114명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,2026 슈타인부르크 오페라 페스티벌 : 토스카,,0.0%,98,,0.0% (누적:98명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,2026 브레겐츠 페스티벌 : 라 트라비아타,,0.0%,95,,0.0% (누적:95명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,기인들,,0.0%,92,,0.0% (누적:92명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,도그빌,,0.0%,90,,0.0% (누적:90명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,태풍 클럽,,0.0%,89,,0.0% (누적:89명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,필리핀 폭력 이야기 2부,,0.0%,88,,0.0% (누적:88명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,그림자 아이,,0.0%,85,,0.0% (누적:85명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,종이꽃,,0.0%,84,,0.0% (누적:84명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,포제션,,0.0%,83,,0.0% (누적:83명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,해변의 여인,,0.0%,82,,0.0% (누적:82명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,라스트 키스,,0.0%,79,,0.0% (누적:79명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,"요리사, 도둑, 그의 아내 그리고 그녀의 정부",,0.0%,74,,0.0% (누적:74명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,파리의 사생활,,0.0%,73,,0.0% (누적:73명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,벽의 각인,,0.0%,71,,0.0% (누적:71명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,잘 알지도 못하면서,,0.0%,70,,0.0% (누적:70명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,산양들,,0.0%,68,,0.0% (누적:68명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,어둠속의 댄서,,0.0%,63,,0.0% (누적:63명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,쳐다보지 마라,,0.0%,62,,0.0% (누적:62명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,쿠르탁의 파편들,,0.0%,61,,0.0% (누적:61명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,백치들,,0.0%,59,,0.0% (누적:59명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,군체,,0.0%,58,,0.0% (누적:58명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,회생,,0.0%,56,,0.0% (누적:56명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,큐어,,0.0%,53,,0.0% (누적:53명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,산산조각,,0.0%,48,,0.0% (누적:48명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,카드캡터 체리 극장판,,0.0%,45,,0.0% (누적:45명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,아이즈 와이드 셧,,0.0%,43,,0.0% (누적:43명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,스팽글리쉬,,0.0%,42,,0.0% (누적:42명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,키스 미 어게인,,0.0%,40,,0.0% (누적:40명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,멜랑콜리아,,0.0%,39,,0.0% (누적:39명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,윌로씨의 휴가,,0.0%,38,,0.0% (누적:38명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,안티크라이스트,,0.0%,37,,0.0% (누적:37명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,미니언즈 & 몬스터즈,,0.0%,36,,0.0% (누적:36명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,피아노,,0.0%,34,,0.0% (누적:34명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,올리브나무사이로,,0.0%,33,,0.0% (누적:33명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,해피엔드,,0.0%,32,,0.0% (누적:32명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,아이엠스타!X프리파라 더 무비 -만남의 기적!-,,0.0%,30,,0.0% (누적:30명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,시,,0.0%,29,,0.0% (누적:29명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,이사,,0.0%,28,,0.0% (누적:28명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,인어 공주,,0.0%,27,,0.0% (누적:27명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,체리 향기,,0.0%,26,,0.0% (누적:26명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,회로,,0.0%,25,,0.0% (누적:25명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,여름정원,,0.0%,24,,0.0% (누적:24명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,나이아가라,,0.0%,23,,0.0% (누적:23명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,운디네,,0.0%,22,,0.0% (누적:22명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,신극장판 은혼: 요시와라 대염상,,0.0%,20,,0.0% (누적:20명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,미국인 친구,,0.0%,19,,0.0% (누적:19명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,신데렐라,,0.0%,18,,0.0% (누적:18명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,백룸,,0.0%,17,,0.0% (누적:17명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,그저 사고였을 뿐,,0.0%,16,,0.0% (누적:16명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,키메라,,0.0%,15,,0.0% (누적:15명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,그랜드 투어,,0.0%,14,,0.0% (누적:14명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,그리고 삶은 계속된다,,0.0%,13,,0.0% (누적:13명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,178,페널티킥 앞에 선 골키퍼의 불안,,0.0%,12,,0.0% (누적:12명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,델마,,0.0%,11,,0.0% (누적:11명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,184,극장판 프리큐어 올스타즈 F,,0.0%,10,,0.0% (누적:10명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,구름에가린별,,0.0%,9,,0.0% (누적:9명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,아녜스 바르다의 해변,,0.0%,8,,0.0% (누적:8명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,극장판 귀멸의 칼날: 무한성편,,0.0%,7,,0.0% (누적:7명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,210,여름이야기,,0.0%,6,,0.0% (누적:6명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,216,소방관,,0.0%,5,,0.0% (누적:5명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,224,메모리아,,0.0%,4,,0.0% (누적:4명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,228,용과 주근깨 공주,,0.0%,3,,0.0% (누적:3명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,237,이반리 장만옥,,0.0%,2,,0.0% (누적:2명)
2026-08-18 00:22:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,252,곤지암,,0.0%,1,,0.0% (누적:1명)
