collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,슈퍼걸,,0.4%,1210,,"0.4% (누적:1,210명)"
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,레디 오어 낫: 죽음의 숨바꼭질,,0.4%,1177,,"0.4% (누적:1,177명)"
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,시크릿 에이전트,,0.4%,1170,,"0.4% (누적:1,170명)"
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,싱 스트리트,,0.4%,1007,,"0.4% (누적:1,007명)"
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,와인드업: 더 무비,,0.3%,985,,0.3% (누적:985명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,미니언즈 & 몬스터즈,,0.3%,953,,0.3% (누적:953명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,하나 코리아,,0.3%,945,,0.3% (누적:945명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,훌라 걸스,,0.3%,943,,0.3% (누적:943명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,정동원 팬콘서트 필름 : 다시 만나는 길,,0.3%,903,,0.3% (누적:903명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.3%,813,,0.3% (누적:813명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,그림자 아이,,0.2%,690,,0.2% (누적:690명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,만달로리안과 그로구,,0.2%,644,,0.2% (누적:644명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,에픽: 엘비스 프레슬리 콘서트,,0.2%,596,,0.2% (누적:596명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,해피엔드,,0.2%,592,,0.2% (누적:592명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,비긴 어게인,,0.2%,572,,0.2% (누적:572명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,소리없이 나빌레라,,0.2%,557,,0.2% (누적:557명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,회로,,0.2%,535,,0.2% (누적:535명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,피아노,,0.2%,533,,0.2% (누적:533명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,마이클,,0.1%,418,,0.1% (누적:418명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,이반리 장만옥,,0.1%,417,,0.1% (누적:417명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,퍼시픽션,,0.1%,372,,0.1% (누적:372명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,상자 속의 양,,0.1%,338,,0.1% (누적:338명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,피아니스트,,0.1%,285,,0.1% (누적:285명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,여름의 카메라,,0.1%,271,,0.1% (누적:271명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,싸이보그지만 괜찮아,,0.1%,270,,0.1% (누적:270명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,시간을 달리는 소녀,,0.1%,263,,0.1% (누적:263명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,산쇼다유,,0.1%,249,,0.1% (누적:249명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,무서운 영화,,0.1%,237,,0.1% (누적:237명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,왕과 사는 남자,,0.1%,236,,0.1% (누적:236명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,유레카,,0.1%,227,,0.1% (누적:227명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,세일러복과 기관총,,0.1%,217,,0.1% (누적:217명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,비포 선라이즈,,0.1%,209,,0.1% (누적:209명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,디어 마이 히어로,,0.1%,208,,0.1% (누적:208명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,충충충,,0.1%,202,,0.1% (누적:202명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,볼텍션 퍼스트 라이브 : 다이나믹 볼트,,0.1%,201,,0.1% (누적:201명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,경멸,,0.1%,198,,0.1% (누적:198명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,프로젝트 헤일메리,,0.1%,186,,0.1% (누적:186명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,디스클로저 데이,,0.1%,178,,0.1% (누적:178명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,뮤지컬 푸른 사자 와니니,,0.1%,163,,0.1% (누적:163명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,파리의 사생활,,0.0%,140,,0.0% (누적:140명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,현재를 위하여,,0.0%,133,,0.0% (누적:133명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,치카마츠 이야기,,0.0%,130,,0.0% (누적:130명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,검은 10인의 여자,,0.0%,119,,0.0% (누적:119명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,부기나이트,,0.0%,114,,0.0% (누적:114명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,어느 파리 택배기사의 48시간,,0.0%,112,,0.0% (누적:112명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,너만 보이는 날,,0.0%,111,,0.0% (누적:111명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,키퍼,,0.0%,109,,0.0% (누적:109명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,고독의 오후,,0.0%,104,,0.0% (누적:104명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,콜럼버스,,0.0%,95,,0.0% (누적:95명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,기이한 생각의 바다에서,,0.0%,92,,0.0% (누적:92명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,여름이 지나가면,,0.0%,85,,0.0% (누적:85명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,불꽃,,0.0%,82,,0.0% (누적:82명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,날씨의 아이,,0.0%,80,,0.0% (누적:80명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,78,,0.0% (누적:78명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,고 녀석 맛나겠다,,0.0%,76,,0.0% (누적:76명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,셀프-포트레이트 2020,,0.0%,74,,0.0% (누적:74명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,우게츠 이야기,,0.0%,71,,0.0% (누적:71명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,신극장판 은혼: 요시와라 대염상,,0.0%,62,,0.0% (누적:62명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,몽유병 여인,,0.0%,61,,0.0% (누적:61명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,드래곤 길들이기,,0.0%,58,,0.0% (누적:58명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,어바웃 타임,,0.0%,54,,0.0% (누적:54명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,남동생,,0.0%,53,,0.0% (누적:53명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,라벨: 천 개의 빛,,0.0%,51,,0.0% (누적:51명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,도미노,,0.0%,50,,0.0% (누적:50명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,뱅드림! 필름 라이브 세컨드 스테이지,,0.0%,47,,0.0% (누적:47명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,"희망의 발견, 알래스카에서",,0.0%,46,,0.0% (누적:46명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,악마는 프라다를 입는다 2,,0.0%,42,,0.0% (누적:42명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,미명,,0.0%,41,,0.0% (누적:41명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,뒷자리에 태워줘,,0.0%,40,,0.0% (누적:40명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,트래픽,,0.0%,37,,0.0% (누적:37명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,뱅드림! 필름 라이브,,0.0%,36,,0.0% (누적:36명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,카드캡터 체리 극장판,,0.0%,35,,0.0% (누적:35명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,나비 부인,,0.0%,34,,0.0% (누적:34명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,존 오브 인터레스트,,0.0%,33,,0.0% (누적:33명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,사무라이 타임슬리퍼,,0.0%,32,,0.0% (누적:32명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,알.엠.엔,,0.0%,31,,0.0% (누적:31명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,고딩감독,,0.0%,30,,0.0% (누적:30명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,"파리, 텍사스",,0.0%,29,,0.0% (누적:29명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,이상한 과자 가게 전천당,,0.0%,28,,0.0% (누적:28명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,케이온,,0.0%,27,,0.0% (누적:27명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,보이후드,,0.0%,26,,0.0% (누적:26명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,메가 샤크 어택,,0.0%,25,,0.0% (누적:25명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,순례자들은 왜 돌아오지 않는가,,0.0%,24,,0.0% (누적:24명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,하늘의 푸르름을 아는 사람이여,,0.0%,23,,0.0% (누적:23명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,"극장판 뱅드림! 잇츠 마이고!!!!! 후편: 노래하자, 우리가 될 수 있는 노래 & 필름 라이브",,0.0%,22,,0.0% (누적:22명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,"극장판 뱅드림! 잇츠 마이고!!!!! 전편: 봄의 양지, 방황하는 고양이",,0.0%,20,,0.0% (누적:20명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,큐어,,0.0%,19,,0.0% (누적:19명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,바쿠라우,,0.0%,18,,0.0% (누적:18명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,베어 헌트: 피의 추격,,0.0%,16,,0.0% (누적:16명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,귀향,,0.0%,15,,0.0% (누적:15명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,리브 원 데이,,0.0%,14,,0.0% (누적:14명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,퀸 락 몬트리올,,0.0%,13,,0.0% (누적:13명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,믹의 지름길,,0.0%,12,,0.0% (누적:12명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,걸즈 앤 판처 최종장 제4화,,0.0%,11,,0.0% (누적:11명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,아라가네,,0.0%,10,,0.0% (누적:10명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,악마와의 토크쇼,,0.0%,9,,0.0% (누적:9명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,돌핀보이: 푸른 바다의 수호자,,0.0%,8,,0.0% (누적:8명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,미드소마,,0.0%,7,,0.0% (누적:7명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,서브스턴스,,0.0%,6,,0.0% (누적:6명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,환상의 빛,,0.0%,5,,0.0% (누적:5명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,시라트,,0.0%,4,,0.0% (누적:4명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,슈퍼 마리오 갤럭시,,0.0%,3,,0.0% (누적:3명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,미세스 다이죠부,,0.0%,2,,0.0% (누적:2명)
2026-07-05 01:01:10 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,유전,,0.0%,1,,0.0% (누적:1명)
