collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,디어 마이 히어로,,1.1%,2606,,"1.1% (누적:2,606명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,1.1%,2482,,"1.1% (누적:2,482명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,뒷자리에 태워줘,,1.1%,2477,,"1.1% (누적:2,477명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,토이 스토리 5,,1.0%,2399,,"1.0% (누적:2,399명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,쏜애플 '나의 세기' 익스텐디드 플레이 필름,,0.7%,1609,,"0.7% (누적:1,609명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,이상한 과자 가게 전천당,,0.6%,1437,,"0.6% (누적:1,437명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,란 12.3,,0.6%,1415,,"0.6% (누적:1,415명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,마스터즈 오브 유니버스,,0.5%,1231,,"0.5% (누적:1,231명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,너만 보이는 날,,0.4%,1011,,"0.4% (누적:1,011명)"
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,이반리 장만옥,,0.4%,932,,0.4% (누적:932명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,신극장판 은혼: 요시와라 대염상,,0.4%,903,,0.4% (누적:903명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,유레카,,0.4%,900,,0.4% (누적:900명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,납치 48시간,,0.4%,870,,0.4% (누적:870명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,극장판 전생했더니 슬라임이었던 건에 대하여 창해의 눈물편,,0.4%,867,,0.4% (누적:867명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,콜럼버스,,0.4%,855,,0.4% (누적:855명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,노트북,,0.4%,840,,0.4% (누적:840명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,현상수배,,0.3%,690,,0.3% (누적:690명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,고독의 오후,,0.3%,684,,0.3% (누적:684명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,룩백,,0.3%,678,,0.3% (누적:678명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,MSFF2026 품행제로 2,,0.2%,488,,0.2% (누적:488명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,MSFF2026 인정사정 볼 것 없다 1,,0.2%,484,,0.2% (누적:484명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,MSFF2026 질투는 나의 힘 2,,0.2%,483,,0.2% (누적:483명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,MSFF2026 품행제로 1,,0.2%,476,,0.2% (누적:476명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,MSFF2026 질투는 나의 힘 3,,0.2%,475,,0.2% (누적:475명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,MSFF2026 인정사정 볼 것 없다 2,,0.2%,471,,0.2% (누적:471명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,MSFF2026 기담 1,,0.2%,468,,0.2% (누적:468명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,MSFF2026 기담 2,,0.2%,464,,0.2% (누적:464명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,다윗,,0.2%,460,,0.2% (누적:460명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,MSFF2026 고양이를 부탁해 1,,0.2%,458,,0.2% (누적:458명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,MSFF2026 고양이를 부탁해 3,,0.2%,455,,0.2% (누적:455명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,케이팝 데몬 헌터스,,0.2%,441,,0.2% (누적:441명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,극장판 내 마음의 위험한 녀석,,0.2%,418,,0.2% (누적:418명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,현재를 위하여,,0.2%,412,,0.2% (누적:412명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,미세스 그린 애플 매지컬 10주년 기념 라이브 ~피오르드~ 온 스크린,,0.2%,357,,0.2% (누적:357명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,아가씨,확장판,0.1%,301,,0.1% (누적:301명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,프로젝트 헤일메리,,0.1%,290,,0.1% (누적:290명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,카드캡터 체리 극장판,,0.1%,286,,0.1% (누적:286명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,왕과 사는 남자,,0.1%,284,,0.1% (누적:284명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,부기나이트,,0.1%,278,,0.1% (누적:278명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,최후의 만찬,,0.1%,272,,0.1% (누적:272명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,어느 파리 택배기사의 48시간,,0.1%,244,,0.1% (누적:244명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,슈퍼 마리오 갤럭시,,0.1%,224,,0.1% (누적:224명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,미드웨이,,0.1%,214,,0.1% (누적:214명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.1%,202,,0.1% (누적:202명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,아크 레이더스 : 탄생의 여정,,0.1%,200,,0.1% (누적:200명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,드림하이: 쇼뮤지컬 온 스테이지,,0.1%,199,,0.1% (누적:199명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,박쥐,확장판,0.1%,192,,0.1% (누적:192명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,12 솔져스,,0.1%,173,,0.1% (누적:173명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,돌핀보이: 푸른 바다의 수호자,,0.1%,166,,0.1% (누적:166명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,로봇 드림,,0.1%,165,,0.1% (누적:165명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,정뱅이,,0.1%,160,,0.1% (누적:160명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,부에나 비스타 소셜 클럽,,0.1%,142,,0.1% (누적:142명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,악마는 프라다를 입는다 2,,0.1%,134,,0.1% (누적:134명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,친절한 금자씨,,0.1%,133,,0.1% (누적:133명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,복수는 나의 것,,0.1%,132,,0.1% (누적:132명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,MSFF2026 딥 포커스: 창작자 토크,,0.1%,130,,0.1% (누적:130명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,로메리아,,0.1%,128,,0.1% (누적:128명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,초한전,,0.1%,120,,0.1% (누적:120명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,시크릿 에이전트,,0.0%,114,,0.0% (누적:114명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,어바웃 타임,,0.0%,113,,0.0% (누적:113명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,소리없이 나빌레라,,0.0%,108,,0.0% (누적:108명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,교생실습,,0.0%,106,,0.0% (누적:106명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,MSFF2026 폐막작 상영 1,,0.0%,104,,0.0% (누적:104명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,환상의 빛,,0.0%,103,,0.0% (누적:103명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,월성,,0.0%,100,,0.0% (누적:100명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,리프라이즈,,0.0%,98,,0.0% (누적:98명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,MSFF2026 폐막작 상영 2,,0.0%,94,,0.0% (누적:94명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,보이후드,,0.0%,91,,0.0% (누적:91명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,뉴욕 라이브러리에서,,0.0%,88,,0.0% (누적:88명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,몽그렐스,,0.0%,87,,0.0% (누적:87명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,올드보이,,0.0%,86,,0.0% (누적:86명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,스트롬볼리,,0.0%,85,,0.0% (누적:85명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,스위트홈: 진격의 거인,,0.0%,84,,0.0% (누적:84명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,무방비 도시,,0.0%,83,,0.0% (누적:83명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,아무도 모른다,,0.0%,81,,0.0% (누적:81명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,충충충,,0.0%,80,,0.0% (누적:80명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,사람과 고기,,0.0%,79,,0.0% (누적:79명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,비발디와 나,,0.0%,76,,0.0% (누적:76명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,인디아,,0.0%,71,,0.0% (누적:71명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,"오슬로, 8월 31일",,0.0%,69,,0.0% (누적:69명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,킬 코드,,0.0%,65,,0.0% (누적:65명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,버클리에서,,0.0%,62,,0.0% (누적:62명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,안드레아 셰니에,,0.0%,60,,0.0% (누적:60명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,복수에 자비란 없다,,0.0%,59,,0.0% (누적:59명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,맘보 점보,,0.0%,58,,0.0% (누적:58명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,나부코,,0.0%,56,,0.0% (누적:56명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,에드바르트 뭉크,,0.0%,55,,0.0% (누적:55명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,잭슨 하이츠에서,,0.0%,54,,0.0% (누적:54명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,2017 방탄소년단 라이브 트릴로지 에피소드 3 윙스 투어 더 파이널 리마스터링,,0.0%,53,,0.0% (누적:53명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,내셔널 갤러리,,0.0%,52,,0.0% (누적:52명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,시티홀,,0.0%,51,,0.0% (누적:51명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,2019 방탄소년단 월드 투어 '러브 유어셀프 : 스피크 유어셀프' 런던 리마스터링,,0.0%,49,,0.0% (누적:49명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,원더풀 라이프,,0.0%,48,,0.0% (누적:48명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,안젤름,,0.0%,47,,0.0% (누적:47명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,크레이지 호스,,0.0%,45,,0.0% (누적:45명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,라 당스,,0.0%,44,,0.0% (누적:44명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,피나,,0.0%,43,,0.0% (누적:43명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,나쁜계집애: 달려라 하니,,0.0%,42,,0.0% (누적:42명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,쇼타씨의 마지막 출장,,0.0%,41,,0.0% (누적:41명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,센티멘탈 밸류,,0.0%,40,,0.0% (누적:40명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,걸어도 걸어도,,0.0%,36,,0.0% (누적:36명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,사랑할 땐 누구나 최악이 된다,,0.0%,34,,0.0% (누적:34명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,마술피리,,0.0%,33,,0.0% (누적:33명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,제 10회 KU시네마테크x로트링겐 특별전 명멸,,0.0%,32,,0.0% (누적:32명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,제 10회 KU시네마테크x로트링겐 특별전 현존,,0.0%,31,,0.0% (누적:31명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,30,,0.0% (누적:30명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,142,위대한 환상,,0.0%,29,,0.0% (누적:29명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,144,여름이야기,,0.0%,28,,0.0% (누적:28명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,에반게리온 신극장판: 서,,0.0%,26,,0.0% (누적:26명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,그녀가 돌아온 날,,0.0%,23,,0.0% (누적:23명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,퀸 락 몬트리올,,0.0%,22,,0.0% (누적:22명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,"심나윤, 양엄지, 신승은 감독전",,0.0%,21,,0.0% (누적:21명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,에반게리온 신극장판: Q,,0.0%,20,,0.0% (누적:20명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,이 세상에서 가장 슬픈 노래,,0.0%,19,,0.0% (누적:19명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,김인경 배우 특별전,,0.0%,18,,0.0% (누적:18명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,저는 행복한데요?,,0.0%,17,,0.0% (누적:17명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,자유의 언덕,,0.0%,16,,0.0% (누적:16명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,노르마,,0.0%,15,,0.0% (누적:15명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,178,겨울 이야기,,0.0%,14,,0.0% (누적:14명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,184,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편,,0.0%,13,,0.0% (누적:13명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,특별한 날,,0.0%,12,,0.0% (누적:12명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,너의 눈을 들여다보면,,0.0%,11,,0.0% (누적:11명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,달걀 원정대,,0.0%,10,,0.0% (누적:10명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,체리 향기,,0.0%,9,,0.0% (누적:9명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,196,가을이야기,,0.0%,8,,0.0% (누적:8명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,204,이프 온리,,0.0%,7,,0.0% (누적:7명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,철의 천사,,0.0%,6,,0.0% (누적:6명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,211,우리들,,0.0%,5,,0.0% (누적:5명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,218,신경쇠약 직전의 여자,,0.0%,4,,0.0% (누적:4명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,227,파이널 피스,,0.0%,3,,0.0% (누적:3명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,239,용과 주근깨 공주,,0.0%,2,,0.0% (누적:2명)
2026-06-11 07:27:22 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,247,여행과 나날,,0.0%,1,,0.0% (누적:1명)
