collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,0.9%,4597,,"0.9% (누적:4,597명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,노트북,,0.8%,4183,,"0.8% (누적:4,183명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,뒷자리에 태워줘,,0.7%,3851,,"0.7% (누적:3,851명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,신극장판 은혼: 요시와라 대염상,,0.5%,2859,,"0.5% (누적:2,859명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,고독의 오후,,0.5%,2369,,"0.5% (누적:2,369명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,파이널 피스,,0.4%,2034,,"0.4% (누적:2,034명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,유레카,,0.3%,1556,,"0.3% (누적:1,556명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,콜럼버스,,0.3%,1405,,"0.3% (누적:1,405명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,신사: 악귀의 속삭임,,0.3%,1348,,"0.3% (누적:1,348명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.2%,1223,,"0.2% (누적:1,223명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,미세스 그린 애플 매지컬 10주년 기념 라이브 ~피오르드~ 온 스크린,,0.2%,1101,,"0.2% (누적:1,101명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,카드캡터 체리 극장판,,0.2%,1027,,"0.2% (누적:1,027명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,란 12.3,,0.2%,1025,,"0.2% (누적:1,025명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,너만 보이는 날,,0.2%,1000,,"0.2% (누적:1,000명)"
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,프로젝트 헤일메리,,0.2%,923,,0.2% (누적:923명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,싱 스트리트,,0.2%,913,,0.2% (누적:913명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,현상수배,,0.2%,889,,0.2% (누적:889명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,납치 48시간,,0.2%,870,,0.2% (누적:870명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,맘보 점보,,0.2%,853,,0.2% (누적:853명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,다윗,,0.2%,801,,0.2% (누적:801명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,극장판 내 마음의 위험한 녀석,,0.1%,672,,0.1% (누적:672명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,악마는 프라다를 입는다 2,,0.1%,655,,0.1% (누적:655명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,아가씨,확장판,0.1%,488,,0.1% (누적:488명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,최후의 만찬,,0.1%,397,,0.1% (누적:397명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,드림하이: 쇼뮤지컬 온 스테이지,,0.1%,394,,0.1% (누적:394명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,이반리 장만옥,,0.1%,389,,0.1% (누적:389명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,미세스 그린 애플 매지컬 10주년 다큐멘터리 필름 ~디 오리진~,,0.1%,385,,0.1% (누적:385명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,부기나이트,,0.1%,371,,0.1% (누적:371명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,남태령,,0.1%,369,,0.1% (누적:369명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,왕과 사는 남자,,0.1%,368,,0.1% (누적:368명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,로메리아,,0.1%,365,,0.1% (누적:365명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,나무의 노래,,0.0%,239,,0.0% (누적:239명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,올 그린스,,0.0%,223,,0.0% (누적:223명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,엔조,,0.0%,212,,0.0% (누적:212명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,내 이름은,,0.0%,209,,0.0% (누적:209명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,박쥐,확장판,0.0%,208,,0.0% (누적:208명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,힌드의 목소리,,0.0%,190,,0.0% (누적:190명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,사람과 고기,,0.0%,154,,0.0% (누적:154명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,비발디와 나,,0.0%,153,,0.0% (누적:153명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,올드보이,,0.0%,146,,0.0% (누적:146명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,1026: 새로운 세상을 위한,,0.0%,134,,0.0% (누적:134명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,어느 파리 택배기사의 48시간,,0.0%,133,,0.0% (누적:133명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,쇼타씨의 마지막 출장,,0.0%,130,,0.0% (누적:130명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,안젤름,,0.0%,118,,0.0% (누적:118명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,원 오크 록 디톡스 투어 인 시네마,,0.0%,114,,0.0% (누적:114명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,이프 온리,,0.0%,106,,0.0% (누적:106명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,복수는 나의 것,,0.0%,104,,0.0% (누적:104명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,나부코,,0.0%,99,,0.0% (누적:99명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,살목지,,0.0%,98,,0.0% (누적:98명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,심판,,0.0%,94,,0.0% (누적:94명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,피나,,0.0%,90,,0.0% (누적:90명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,파티마가 사랑한 계절,,0.0%,83,,0.0% (누적:83명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,오피셜히게단디즘 라이브 앳 스타디움 2025,,0.0%,78,,0.0% (누적:78명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,푸틴: 절대 권력의 최후,,0.0%,74,,0.0% (누적:74명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,시티홀,,0.0%,73,,0.0% (누적:73명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,뉴욕 라이브러리에서,,0.0%,72,,0.0% (누적:72명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,그녀가 돌아온 날,,0.0%,71,,0.0% (누적:71명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,내셔널 갤러리,,0.0%,69,,0.0% (누적:69명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,친절한 금자씨,,0.0%,66,,0.0% (누적:66명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,세계의 주인,,0.0%,65,,0.0% (누적:65명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,라 당스,,0.0%,63,,0.0% (누적:63명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,마술피리,,0.0%,62,,0.0% (누적:62명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,크레이지 호스,,0.0%,61,,0.0% (누적:61명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,노르마,,0.0%,58,,0.0% (누적:58명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,가정폭력,,0.0%,55,,0.0% (누적:55명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,부부,,0.0%,53,,0.0% (누적:53명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,가정 폭력 2,,0.0%,52,,0.0% (누적:52명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,버클리에서,,0.0%,51,,0.0% (누적:51명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,고스트라이트,,0.0%,50,,0.0% (누적:50명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,오차즈케의 맛,,0.0%,49,,0.0% (누적:49명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,몽그렐스,,0.0%,48,,0.0% (누적:48명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,"파리, 텍사스",,0.0%,47,,0.0% (누적:47명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,인디애나 몬로비아,,0.0%,43,,0.0% (누적:43명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,녹색광선,,0.0%,40,,0.0% (누적:40명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,주 의회,,0.0%,39,,0.0% (누적:39명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,에드바르트 뭉크,,0.0%,38,,0.0% (누적:38명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,마술피리,,0.0%,37,,0.0% (누적:37명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,첫여름,,0.0%,35,,0.0% (누적:35명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,서이원 배우전,,0.0%,34,,0.0% (누적:34명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,밀월,,0.0%,31,,0.0% (누적:31명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,좀비 랜드 사가: 유메긴가 파라다이스,,0.0%,30,,0.0% (누적:30명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,인디아 송,,0.0%,29,,0.0% (누적:29명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,여름이야기,,0.0%,28,,0.0% (누적:28명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,봄 이야기,,0.0%,27,,0.0% (누적:27명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,피어스,,0.0%,26,,0.0% (누적:26명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,나쁜계집애: 달려라 하니,,0.0%,25,,0.0% (누적:25명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,해변의 폴린,,0.0%,24,,0.0% (누적:24명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,가을이야기,,0.0%,22,,0.0% (누적:22명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,레네트와 미라벨의 네가지 모험,,0.0%,21,,0.0% (누적:21명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,남편들,,0.0%,20,,0.0% (누적:20명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,달걀 원정대,,0.0%,19,,0.0% (누적:19명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,제 10회 KU시네마테크x로트링겐 특별전 현존,,0.0%,18,,0.0% (누적:18명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,모세와 아론,,0.0%,17,,0.0% (누적:17명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,겨울 이야기,,0.0%,16,,0.0% (누적:16명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,제 10회 KU시네마테크x로트링겐 특별전 명멸,,0.0%,15,,0.0% (누적:15명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,5시부터 7시까지 클레오,,0.0%,14,,0.0% (누적:14명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,마지막 야구 경기,,0.0%,13,,0.0% (누적:13명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,퀸 락 몬트리올,,0.0%,11,,0.0% (누적:11명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,두 검사,,0.0%,10,,0.0% (누적:10명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,도쿄가,,0.0%,9,,0.0% (누적:9명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,승객,,0.0%,8,,0.0% (누적:8명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,드라이브 마이 카,,0.0%,7,,0.0% (누적:7명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,마녀배달부 키키,,0.0%,6,,0.0% (누적:6명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,룸 666,,0.0%,5,,0.0% (누적:5명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,르누아르,,0.0%,4,,0.0% (누적:4명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,이인,,0.0%,3,,0.0% (누적:3명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,192,지금은맞고그때는틀리다,,0.0%,2,,0.0% (누적:2명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,햄넷,,0.0%,1,,0.0% (누적:1명)
2026-06-03 07:38:03 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,16,,0.0% (누적:16명)
