collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,MSFF2026 품행제로 1,,0.2%,476,,0.2% (누적:476명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,MSFF2026 질투는 나의 힘 3,,0.2%,475,,0.2% (누적:475명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,MSFF2026 질투는 나의 힘 1,,0.2%,472,,0.2% (누적:472명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,MSFF2026 인정사정 볼 것 없다 2,,0.2%,471,,0.2% (누적:471명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,MSFF2026 기담 1,,0.2%,468,,0.2% (누적:468명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,MSFF2026 기담 2,,0.2%,464,,0.2% (누적:464명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,MSFF2026 고양이를 부탁해 1,,0.2%,458,,0.2% (누적:458명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,MSFF2026 고양이를 부탁해 3,,0.2%,455,,0.2% (누적:455명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,카드캡터 체리 극장판,,0.2%,432,,0.2% (누적:432명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,현재를 위하여,,0.2%,392,,0.2% (누적:392명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,부기나이트,,0.1%,303,,0.1% (누적:303명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,최후의 만찬,,0.1%,285,,0.1% (누적:285명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,왕과 사는 남자,,0.1%,284,,0.1% (누적:284명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,케이팝 데몬 헌터스,,0.1%,248,,0.1% (누적:248명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,아가씨,확장판,0.1%,243,,0.1% (누적:243명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,극장판 내 마음의 위험한 녀석,,0.1%,242,,0.1% (누적:242명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,어느 파리 택배기사의 48시간,,0.1%,227,,0.1% (누적:227명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,프로젝트 헤일메리,,0.1%,217,,0.1% (누적:217명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,미드웨이,,0.1%,214,,0.1% (누적:214명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,56,극장판 호빵맨: 세균맨과 그림책의 루룬,,0.1%,195,,0.1% (누적:195명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,슈퍼 마리오 갤럭시,,0.1%,177,,0.1% (누적:177명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,드림하이: 쇼뮤지컬 온 스테이지,,0.1%,174,,0.1% (누적:174명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,박쥐,확장판,0.1%,162,,0.1% (누적:162명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,충충충,,0.1%,154,,0.1% (누적:154명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,남태령,,0.1%,152,,0.1% (누적:152명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,악마는 프라다를 입는다 2,,0.1%,134,,0.1% (누적:134명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,MSFF2026 딥 포커스: 창작자 토크,,0.1%,130,,0.1% (누적:130명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,초한전,,0.0%,120,,0.0% (누적:120명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,여름의 카메라,,0.0%,114,,0.0% (누적:114명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,시크릿 에이전트,,0.0%,113,,0.0% (누적:113명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,로메리아,,0.0%,108,,0.0% (누적:108명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,MSFF2026 폐막작 상영 1,,0.0%,104,,0.0% (누적:104명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,3학년 2학기,,0.0%,103,,0.0% (누적:103명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,교생실습,,0.0%,101,,0.0% (누적:101명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,친절한 금자씨,,0.0%,100,,0.0% (누적:100명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,MSFF2026 폐막작 상영 2,,0.0%,94,,0.0% (누적:94명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,로봇 드림,,0.0%,90,,0.0% (누적:90명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,아무도 모른다,,0.0%,88,,0.0% (누적:88명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,나부코,,0.0%,87,,0.0% (누적:87명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,환상의 빛,,0.0%,85,,0.0% (누적:85명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,내셔널 갤러리,,0.0%,84,,0.0% (누적:84명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,킬 코드,,0.0%,81,,0.0% (누적:81명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,나무의 노래,,0.0%,80,,0.0% (누적:80명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,사람과 고기,,0.0%,78,,0.0% (누적:78명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,메뉴의 즐거움 - 트와그로 가족,,0.0%,76,,0.0% (누적:76명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,복수에 자비란 없다,,0.0%,75,,0.0% (누적:75명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,부에나 비스타 소셜 클럽,,0.0%,74,,0.0% (누적:74명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,몽그렐스,,0.0%,73,,0.0% (누적:73명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,부부,,0.0%,66,,0.0% (누적:66명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,12 솔져스,,0.0%,65,,0.0% (누적:65명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,원더풀 라이프,,0.0%,64,,0.0% (누적:64명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,스위트홈: 진격의 거인,,0.0%,63,,0.0% (누적:63명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,버클리에서,,0.0%,62,,0.0% (누적:62명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,안드레아 셰니에,,0.0%,56,,0.0% (누적:56명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,에드바르트 뭉크,,0.0%,55,,0.0% (누적:55명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,잭슨 하이츠에서,,0.0%,53,,0.0% (누적:53명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,보이후드,,0.0%,51,,0.0% (누적:51명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,99,쇼타씨의 마지막 출장,,0.0%,50,,0.0% (누적:50명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,올드보이,,0.0%,47,,0.0% (누적:47명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,큐어,,0.0%,46,,0.0% (누적:46명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,크레이지 호스,,0.0%,44,,0.0% (누적:44명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,나쁜계집애: 달려라 하니,,0.0%,41,,0.0% (누적:41명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,엔드 오브 에반게리온,,0.0%,40,,0.0% (누적:40명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,위대한 환상,,0.0%,39,,0.0% (누적:39명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,심판,,0.0%,38,,0.0% (누적:38명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,마술피리,,0.0%,37,,0.0% (누적:37명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,첫여름,,0.0%,36,,0.0% (누적:36명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,걸어도 걸어도,,0.0%,35,,0.0% (누적:35명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,피나,,0.0%,34,,0.0% (누적:34명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,제 10회 KU시네마테크x로트링겐 특별전 현존,,0.0%,33,,0.0% (누적:33명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,극장판 프리큐어 올스타즈 F,,0.0%,30,,0.0% (누적:30명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,가정폭력,,0.0%,29,,0.0% (누적:29명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,권투도장,,0.0%,28,,0.0% (누적:28명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,에반게리온 신극장판: 파,,0.0%,27,,0.0% (누적:27명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,여름이야기,,0.0%,25,,0.0% (누적:25명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,에반게리온 신극장판: 서,,0.0%,24,,0.0% (누적:24명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,살목지,,0.0%,23,,0.0% (누적:23명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,콜 미 바이 유어 네임,,0.0%,22,,0.0% (누적:22명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,퀸 락 몬트리올,,0.0%,21,,0.0% (누적:21명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,토이 스토리 5,,0.0%,20,,0.0% (누적:20명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,2017 방탄소년단 라이브 트릴로지 에피소드 3 윙스 투어 더 파이널 리마스터링,,0.0%,18,,0.0% (누적:18명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,인디아 송,,0.0%,17,,0.0% (누적:17명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,에반게리온 신극장판: Q,,0.0%,16,,0.0% (누적:16명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,매드 댄스 오피스,,0.0%,15,,0.0% (누적:15명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,150,노르마,,0.0%,14,,0.0% (누적:14명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,봄 이야기,,0.0%,13,,0.0% (누적:13명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,스윙걸즈,,0.0%,12,,0.0% (누적:12명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,이프 온리,,0.0%,11,,0.0% (누적:11명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,가을이야기,,0.0%,10,,0.0% (누적:10명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,너의 눈을 들여다보면,,0.0%,8,,0.0% (누적:8명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,밀월,,0.0%,7,,0.0% (누적:7명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,철의 천사,,0.0%,6,,0.0% (누적:6명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,파이널 피스,,0.0%,5,,0.0% (누적:5명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,피아니스트,,0.0%,4,,0.0% (누적:4명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,193,하나 코리아,,0.0%,3,,0.0% (누적:3명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,199,용과 주근깨 공주,,0.0%,2,,0.0% (누적:2명)
2026-06-10 06:24:05 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,204,여행과 나날,,0.0%,1,,0.0% (누적:1명)
