collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,아가미,,0.4%,2145,,"0.4% (누적:2,145명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,극장판 기븐 – 바다로,,0.4%,1791,,"0.4% (누적:1,791명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,아비정전 4K 리마스터링,,0.3%,1694,,"0.3% (누적:1,694명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,마루 밑 아리에티,,0.3%,1568,,"0.3% (누적:1,568명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,사탄탱고,,0.3%,1560,,"0.3% (누적:1,560명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,명탐정 코난: 하이웨이의 타천사,,0.3%,1510,,"0.3% (누적:1,510명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,인 더 그레이,,0.3%,1484,,"0.3% (누적:1,484명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,리틀 드래곤: 몬스터 섬의 비밀,,0.2%,1140,,"0.2% (누적:1,140명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,가족여행,,0.2%,1001,,"0.2% (누적:1,001명)"
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,포가튼 아일랜드,,0.2%,973,,0.2% (누적:973명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,사진의 얼굴,,0.2%,930,,0.2% (누적:930명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,파묘,,0.2%,867,,0.2% (누적:867명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,햄넷,,0.1%,703,,0.1% (누적:703명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,철들 무렵,,0.1%,685,,0.1% (누적:685명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,어떻게 해야 했을까?,,0.1%,683,,0.1% (누적:683명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,투모로우바이투게더 브이알 콘서트 : 엔드리스 라이드,,0.1%,644,,0.1% (누적:644명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,위커 맨: 파이널 컷,,0.1%,562,,0.1% (누적:562명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,캐리어를 끄는 소녀,,0.1%,534,,0.1% (누적:534명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,오크 스트리트의 마지막 날,,0.1%,525,,0.1% (누적:525명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,투모로우바이투게더 브이알 콘서트 : 하트 어택,,0.1%,518,,0.1% (누적:518명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,모모와 다락방의 수상한 요괴들,,0.1%,499,,0.1% (누적:499명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,"올공, 2030 나라를 살리다",,0.1%,463,,0.1% (누적:463명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,지붕 위의 사나이,,0.1%,445,,0.1% (누적:445명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,신극장판 은혼: 요시와라 대염상,,0.1%,427,,0.1% (누적:427명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,다윗,,0.1%,387,,0.1% (누적:387명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,아름다운 그해,,0.1%,385,,0.1% (누적:385명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,곤지암,,0.1%,376,,0.1% (누적:376명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,"97 혜자, 표류기",,0.1%,374,,0.1% (누적:374명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,핵소 고지,,0.1%,373,,0.1% (누적:373명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,고스트밴드,,0.1%,368,,0.1% (누적:368명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,세븐 스텝,,0.1%,365,,0.1% (누적:365명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,댄스 클럽,,0.1%,361,,0.1% (누적:361명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,살목지,,0.1%,272,,0.1% (누적:272명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,리브 어 리틀,,0.1%,266,,0.1% (누적:266명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,담요를 입은 사람,,0.1%,256,,0.1% (누적:256명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,베르트가 다 망쳤어,,0.1%,253,,0.1% (누적:253명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,환희의 얼굴,,0.1%,250,,0.1% (누적:250명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,"청년 조용기: 신을 저주하던 청년, 시대를 긋는 종이 되다",,0.1%,248,,0.1% (누적:248명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,제22회 서울인디애니페스트2026 새벽비행1,,0.0%,237,,0.0% (누적:237명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,제22회 서울인디애니페스트2026 독립보행1,,0.0%,234,,0.0% (누적:234명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,다이얼로그 폴리스,,0.0%,228,,0.0% (누적:228명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,,0.0%,226,,0.0% (누적:226명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,스파이의 아내,,0.0%,224,,0.0% (누적:224명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,프랙티컬 매직: 새로운 챕터,,0.0%,220,,0.0% (누적:220명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,제22회 서울인디애니페스트2026 독립보행3,,0.0%,216,,0.0% (누적:216명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,코다,,0.0%,214,,0.0% (누적:214명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,알파,,0.0%,212,,0.0% (누적:212명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,사랑의 하츄핑: 고래보석의 전설,,0.0%,192,,0.0% (누적:192명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,퍼펙트 블루,,0.0%,190,,0.0% (누적:190명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,재와 다이아몬드,,0.0%,186,,0.0% (누적:186명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,인간 혐오자,,0.0%,184,,0.0% (누적:184명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,워페어,,0.0%,180,,0.0% (누적:180명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,델마,,0.0%,171,,0.0% (누적:171명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,고령가 소년 살인사건,,0.0%,169,,0.0% (누적:169명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,드라큘라: 러브 테일,,0.0%,167,,0.0% (누적:167명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,도거랜드,,0.0%,165,,0.0% (누적:165명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,이스라엘-팔레스타인 인 스웨덴,,0.0%,162,,0.0% (누적:162명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,오케이 마담2,,0.0%,157,,0.0% (누적:157명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,이방인,,0.0%,148,,0.0% (누적:148명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,제22회 서울인디애니페스트2026 KAFA: 창작이라는 근사한 악몽,,0.0%,144,,0.0% (누적:144명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,극장판 귀멸의 칼날: 무한성편,,0.0%,140,,0.0% (누적:140명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,애정만세,,0.0%,137,,0.0% (누적:137명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,해피 아워,,0.0%,135,,0.0% (누적:135명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,제22회 서울인디애니페스트2026 아시아로2,,0.0%,133,,0.0% (누적:133명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,콘크리트 녹색섬,,0.0%,128,,0.0% (누적:128명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,제22회 서울인디애니페스트2026 아시아로1,,0.0%,121,,0.0% (누적:121명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,위켄즈,,0.0%,117,,0.0% (누적:117명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,제22회 서울인디애니페스트2026 아시아로3,,0.0%,116,,0.0% (누적:116명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,제22회 서울인디애니페스트2026 아시아로4,,0.0%,105,,0.0% (누적:105명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,극장판 츠루네: 시작의 한 발,,0.0%,104,,0.0% (누적:104명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,퍼펙트 데이즈,,0.0%,103,,0.0% (누적:103명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,제22회 서울인디애니페스트2026 한국 파노라마 : 파란만장 종합미디어상가,,0.0%,100,,0.0% (누적:100명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,우마무스메 프리티 더비 새로운 시대의 문,,0.0%,99,,0.0% (누적:99명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,101,수련,,0.0%,97,,0.0% (누적:97명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,제22회 서울인디애니페스트2026 랜선비행,,0.0%,94,,0.0% (누적:94명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,104,나쁜계집애: 달려라 하니,,0.0%,91,,0.0% (누적:91명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,105,국보,,0.0%,89,,0.0% (누적:89명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,마티 슈프림,,0.0%,88,,0.0% (누적:88명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,파뿌리 24: 좀비 아일랜드,,0.0%,86,,0.0% (누적:86명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,극장판 총집편 걸즈 밴드 크라이 청춘광주곡,,0.0%,85,,0.0% (누적:85명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,제14회 서울국제어린이영화제 국제단편경쟁5,,0.0%,84,,0.0% (누적:84명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,인시디어스: 그들이 넘어왔다,,0.0%,83,,0.0% (누적:83명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,테러리스트,,0.0%,82,,0.0% (누적:82명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,버드보이,,0.0%,80,,0.0% (누적:80명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,제14회 서울국제어린이영화제 국제단편경쟁2,,0.0%,79,,0.0% (누적:79명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,아코디언 도어,,0.0%,77,,0.0% (누적:77명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,제14회 서울국제어린이영화제 국제단편경쟁3,,0.0%,76,,0.0% (누적:76명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,직장인 체육대회,,0.0%,74,,0.0% (누적:74명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,제14회 서울국제어린이영화제 국제단편경쟁4,,0.0%,73,,0.0% (누적:73명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,네 멋대로 해라,,0.0%,72,,0.0% (누적:72명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,단식 광대,,0.0%,71,,0.0% (누적:71명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,너와 함께한 하루,,0.0%,70,,0.0% (누적:70명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,국외자들,,0.0%,66,,0.0% (누적:66명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,132,제22회 서울인디애니페스트2026 토모키 미사토: 천진난만한 영웅과 애잔한 악당들의 세계,,0.0%,63,,0.0% (누적:63명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,134,쳐다보지 마라,,0.0%,61,,0.0% (누적:61명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,제22회 서울인디애니페스트2026 아시아 파노라마: 돌연변이와 산다,,0.0%,60,,0.0% (누적:60명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,경멸,,0.0%,59,,0.0% (누적:59명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,137,지고이네르바이젠,,0.0%,58,,0.0% (누적:58명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,139,파파조라 더 무비,,0.0%,57,,0.0% (누적:57명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,극장판 진격의 거인 완결편 더 라스트 어택,,0.0%,56,,0.0% (누적:56명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,143,대리석 인간,,0.0%,55,,0.0% (누적:55명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,광장,,0.0%,54,,0.0% (누적:54명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,146,제22회 서울인디애니페스트2026 개막섹션 두루두루: 한국 애니메이션 쇼케이스,,0.0%,53,,0.0% (누적:53명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,148,작은 곤충들의 큰 모험,,0.0%,52,,0.0% (누적:52명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,룸 666,,0.0%,51,,0.0% (누적:51명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,카메라를 멈추면 안 돼!,,0.0%,50,,0.0% (누적:50명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,153,스탑 메이킹 센스,,0.0%,49,,0.0% (누적:49명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,연의 편지,,0.0%,48,,0.0% (누적:48명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,트루먼의 사랑,,0.0%,47,,0.0% (누적:47명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,156,죽이고 떠나라,,0.0%,46,,0.0% (누적:46명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,도그 스타: 마지막 희망,,0.0%,45,,0.0% (누적:45명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,2001 스페이스 오디세이,,0.0%,43,,0.0% (누적:43명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,유메지,,0.0%,42,,0.0% (누적:42명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,164,몽상가들,,0.0%,41,,0.0% (누적:41명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,시계태엽 오렌지,,0.0%,40,,0.0% (누적:40명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,168,백 투 더 패스트: 진나라 쟁탈전,,0.0%,38,,0.0% (누적:38명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,라스트 패밀리,,0.0%,37,,0.0% (누적:37명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,171,미드소마,,0.0%,35,,0.0% (누적:35명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,174,매쉬빌,,0.0%,34,,0.0% (누적:34명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,귀향: 언니야 이제 집에 가자,,0.0%,33,,0.0% (누적:33명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,178,산양들,,0.0%,32,,0.0% (누적:32명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,도쿄 엠이알 난카이 미션,,0.0%,31,,0.0% (누적:31명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,모노노케 히메,,0.0%,30,,0.0% (누적:30명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,영화 러브 라이브! 니지가사키 학원 스쿨 아이돌 동호회 완결편 제2장,,0.0%,28,,0.0% (누적:28명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,극장판 내 마음의 위험한 녀석,,0.0%,27,,0.0% (누적:27명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,187,도브라에는 유령이 없다,,0.0%,26,,0.0% (누적:26명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,188,터치드 콘서트 [하이라이트 포] : 더 무비,,0.0%,25,,0.0% (누적:25명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,190,제14회 서울국제어린이영화제 붕어빵 가족 단편 + 제작지원작,,0.0%,24,,0.0% (누적:24명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,191,케이티 페리: 라이프타임스 투어 - 라이브 인 파리,,0.0%,22,,0.0% (누적:22명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,제22회 서울인디애니페스트2026 2026 디지콘6 아시아 한국지역어워드,,0.0%,20,,0.0% (누적:20명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,198,배리 린든,,0.0%,19,,0.0% (누적:19명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,199,샤이닝,,0.0%,18,,0.0% (누적:18명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,202,파리의 사생활,,0.0%,17,,0.0% (누적:17명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,203,아이즈 와이드 셧,,0.0%,16,,0.0% (누적:16명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,204,동경의 황혼,,0.0%,15,,0.0% (누적:15명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,207,"파리, 텍사스",,0.0%,14,,0.0% (누적:14명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,209,지크프리트,,0.0%,13,,0.0% (누적:13명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,213,제14회 서울국제어린이영화제 국제어린이감독경쟁,,0.0%,12,,0.0% (누적:12명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,걸즈 앤 판처 최종장 제3화,,0.0%,11,,0.0% (누적:11명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,215,미명,,0.0%,10,,0.0% (누적:10명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,217,착지연습,,0.0%,9,,0.0% (누적:9명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,220,스파이에어 저스트 라이크 디스 2025,,0.0%,8,,0.0% (누적:8명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,226,지난 여름,,0.0%,7,,0.0% (누적:7명)
2026-09-08 04:00:11 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,228,극장판 도라에몽: 신 진구의 해저비밀성,,0.0%,6,,0.0% (누적:6명)
