collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,이프 온리,,0.2%,893,,0.2% (누적:893명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,카드캡터 체리 극장판,,0.1%,753,,0.1% (누적:753명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,유레카,,0.1%,750,,0.1% (누적:750명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,마이 샤이니 월드,,0.1%,687,,0.1% (누적:687명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,신의악단,,0.1%,564,,0.1% (누적:564명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,31,로메리아,,0.1%,557,,0.1% (누적:557명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,아이엠 포포,,0.1%,514,,0.1% (누적:514명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,33,다윗,,0.1%,513,,0.1% (누적:513명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,순례자들은 왜 돌아오지 않는가,,0.1%,490,,0.1% (누적:490명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,올 그린스,,0.1%,438,,0.1% (누적:438명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,초한전,,0.1%,416,,0.1% (누적:416명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,란 12.3,,0.1%,380,,0.1% (누적:380명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,짱구,,0.1%,375,,0.1% (누적:375명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.1%,364,,0.1% (누적:364명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,세계의 주인,,0.1%,357,,0.1% (누적:357명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,파티마가 사랑한 계절,,0.1%,338,,0.1% (누적:338명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,펀치 드렁크 러브,,0.1%,329,,0.1% (누적:329명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,비발디와 나,,0.1%,328,,0.1% (누적:328명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,케이온,,0.1%,318,,0.1% (누적:318명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,낙원의 곤경,,0.1%,304,,0.1% (누적:304명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,아라시 20주년 투어 콘서트 5✕20,,0.1%,298,,0.1% (누적:298명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,침묵의 빛,,0.1%,291,,0.1% (누적:291명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,48,내 이름은,,0.1%,287,,0.1% (누적:287명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,피나,,0.1%,279,,0.1% (누적:279명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,반칙왕 몽키,,0.0%,256,,0.0% (누적:256명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,51,푸지에,,0.0%,254,,0.0% (누적:254명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,기동전사 건담: 섬광의 하사웨이 키르케의 마녀,,0.0%,237,,0.0% (누적:237명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,맘보 점보,,0.0%,218,,0.0% (누적:218명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,유메지,,0.0%,212,,0.0% (누적:212명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,마지막 국화 이야기,,0.0%,208,,0.0% (누적:208명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,인히어런트 바이스,,0.0%,206,,0.0% (누적:206명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,여행자,,0.0%,193,,0.0% (누적:193명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,매그놀리아,,0.0%,182,,0.0% (누적:182명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,안젤름,,0.0%,178,,0.0% (누적:178명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,63,르누아르,,0.0%,175,,0.0% (누적:175명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,마스터,,0.0%,169,,0.0% (누적:169명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,드림하이: 쇼뮤지컬 온 스테이지,,0.0%,167,,0.0% (누적:167명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,탑건,,0.0%,166,,0.0% (누적:166명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,영혼을 손에 품고 걷는다,,0.0%,147,,0.0% (누적:147명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,르세라핌 브이알 콘서트 : 인비테이션,,0.0%,141,,0.0% (누적:141명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,리오 브라보,,0.0%,136,,0.0% (누적:136명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,최후의 만찬,,0.0%,131,,0.0% (누적:131명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,데어 윌 비 블러드,,0.0%,120,,0.0% (누적:120명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,77,항해자,,0.0%,119,,0.0% (누적:119명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,전사의 징표,,0.0%,118,,0.0% (누적:118명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,소년,,0.0%,117,,0.0% (누적:117명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,영화의 역사(들) 1부,,0.0%,115,,0.0% (누적:115명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,너새니얼 도어스키의 영화들,,0.0%,112,,0.0% (누적:112명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,영화의 역사(들) 2부,,0.0%,106,,0.0% (누적:106명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,열여덟 청춘,,0.0%,105,,0.0% (누적:105명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,84,피어스,,0.0%,101,,0.0% (누적:101명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,누룩,,0.0%,98,,0.0% (누적:98명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,엔조,,0.0%,97,,0.0% (누적:97명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,침묵의 친구,,0.0%,94,,0.0% (누적:94명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,3670,,0.0%,88,,0.0% (누적:88명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,관념의 남자 김철수,,0.0%,83,,0.0% (누적:83명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,청춘,,0.0%,81,,0.0% (누적:81명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,힌드의 목소리,,0.0%,80,,0.0% (누적:80명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,청춘,하드 타임즈,0.0%,78,,0.0% (누적:78명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,95,청춘,홈커밍,0.0%,77,,0.0% (누적:77명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,사람과 고기,,0.0%,76,,0.0% (누적:76명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,셜록 주니어,,0.0%,74,,0.0% (누적:74명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,원 오크 록 디톡스 투어 인 시네마,,0.0%,72,,0.0% (누적:72명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,수집가,,0.0%,69,,0.0% (누적:69명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,퀸 락 몬트리올,,0.0%,68,,0.0% (누적:68명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,보이 인 더 풀,,0.0%,66,,0.0% (누적:66명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,추락의 해부,,0.0%,65,,0.0% (누적:65명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,5시부터 7시까지 클레오,,0.0%,63,,0.0% (누적:63명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,클레르의 무릎,,0.0%,62,,0.0% (누적:62명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,한복 입은 남자,,0.0%,59,,0.0% (누적:59명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,핵전략 사령부,,0.0%,56,,0.0% (누적:56명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,112,태극기 휘날리며,,0.0%,55,,0.0% (누적:55명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,체리 향기,,0.0%,51,,0.0% (누적:51명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,마술피리,,0.0%,50,,0.0% (누적:50명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,115,로봇 드림,,0.0%,49,,0.0% (누적:49명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,도쿄가,,0.0%,48,,0.0% (누적:48명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,노스탤지어 + (홀리스 프램튼에 따른) 강연,,0.0%,45,,0.0% (누적:45명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,118,레안드로 리스토르티 감독전 – 어느 아키비스트의 일기,,0.0%,44,,0.0% (누적:44명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,120,사토상과 사토상,,0.0%,42,,0.0% (누적:42명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,"파리, 텍사스",,0.0%,40,,0.0% (누적:40명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,123,달걀 원정대,,0.0%,39,,0.0% (누적:39명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,달콤한 인생,,0.0%,38,,0.0% (누적:38명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,센티멘탈 밸류,,0.0%,37,,0.0% (누적:37명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,하얀리본,,0.0%,34,,0.0% (누적:34명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,슬라이드 스트럼 뮤트,,0.0%,31,,0.0% (누적:31명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,130,신데렐라,,0.0%,30,,0.0% (누적:30명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,청춘 스케치,,0.0%,28,,0.0% (누적:28명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,비긴 어게인,,0.0%,27,,0.0% (누적:27명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,만춘,,0.0%,26,,0.0% (누적:26명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,140,마술피리,,0.0%,25,,0.0% (누적:25명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,145,찬실이는 복도 많지,,0.0%,24,,0.0% (누적:24명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,149,녹색광선,,0.0%,23,,0.0% (누적:23명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,스윙걸즈,,0.0%,22,,0.0% (누적:22명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,노르마,,0.0%,21,,0.0% (누적:21명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,154,지금은맞고그때는틀리다,,0.0%,20,,0.0% (누적:20명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,157,애프터 양,,0.0%,18,,0.0% (누적:18명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,나쁜계집애: 달려라 하니,,0.0%,17,,0.0% (누적:17명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,내 여자친구의 남자친구,,0.0%,16,,0.0% (누적:16명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,162,토니 에드만,,0.0%,15,,0.0% (누적:15명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,166,사랑에 관한 짧은 필름,,0.0%,14,,0.0% (누적:14명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,이삭줍는 사람들과 나,,0.0%,13,,0.0% (누적:13명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,제너럴,,0.0%,12,,0.0% (누적:12명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,비행사의 아내,,0.0%,11,,0.0% (누적:11명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,175,6시간 후 너는 죽는다,,0.0%,10,,0.0% (누적:10명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,돌핀보이: 푸른 바다의 수호자,,0.0%,9,,0.0% (누적:9명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,181,탑,,0.0%,8,,0.0% (누적:8명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,186,미야자키 하야오의 그대들은 어떻게 살 것인가,,0.0%,7,,0.0% (누적:7명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,187,바르다가 사랑한 얼굴들,,0.0%,6,,0.0% (누적:6명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,여름이 지나가면,,0.0%,5,,0.0% (누적:5명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,새벽의 모든,,0.0%,4,,0.0% (누적:4명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,215,기생충,,0.0%,3,,0.0% (누적:3명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,221,리 크로닌의 미이라,,0.0%,2,,0.0% (누적:2명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,230,빨간마스크 KF94 + 아메바 소녀들과 학교괴담,,0.0%,1,,0.0% (누적:1명)
2026-05-22 00:01:12 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,88,,0.0% (누적:88명)
